"text","handle","category","star_tweet"
"Looking for good PC games for Emmy -pref learning ones. I used to like Carmen Sandiego & Operation Neptune & Treasure Cove","@CarolineG82","edutainment",
"I don't think y'all understand how much I love Carmen Sandiego. Edutainment of my childhood right there.","@pengwinpiper","edutainment","x"
"@abitofbrittUS Definitely Carmen Sandiego. Learned a lot of geography and facts about countries","@RStellwag","edutainment",
"@classicdoll_ “@classicdoll_: Time to explore the world 😌” CARMEN SAN DIEGO","@biglos661","travel",
"Dressed as Agent Carter again today, 4 people have stopped me saying I'm Carmen Sandiego. She wears all red. I'm revoking their nerd cards.","@intotheairwaves","fashion",
"#CoreConPodcast 122 w/ @LotusPrince, @LoupFakafon, and Vysethebold! Time travel mechanics in video games including #MajorasMask, #SexyBrutale, #DayoftheTentacle, #Mario ' s Time Machine, Where in Time Is #CarmenSandiego, and more! https://t.co/l7Grhu1sK7","@vysethebold","pop culture",
"When I opened my eyes, I had no idea where in the world I was. Only a vague memory of my name - Carmen SanDiego. #amwriting #writerslife #amnesia #globetrotter #geography #hats @OfficeTeam https://t.co/nIaqKwyNyU","@AutumnFaraday","pop culture",
"Why Where in the World Is Carmen Sandiego? Was the Best Educational Show Ever https://t.co/uRF9evYCsJ via @People https://t.co/LnSA8SJlC5","@Wipeoutt31","edutainment",
"I used to hate the rain, but now I see it as an invitation to traipse around Berlin in my trench coat pretending I'm Carmen Sandiego.","@TheMeghanReidy","fashion","x"
"Seeing a guy dressed as Waldo the other night made me think again about my Waldo/Carmen Sandiego couple cosplay idea.","@longbottle","fashion",
"Found some of my old ""educational"" PC games - here's the intro to my favorite http://t.co/l8BTyJT1A6 #gregghonors14 #carmensandiego","@e_shell_21","edutainment",
"I found #carmensandiego she is in the airport in Salt Lake City, UT!!! http://t.co/h8NQYEhSbL","@WKPhotos","fashion",
"@__titana I didn’t buy the trench coat yet lol. I was trying to go for like a Carmen Sandiego type vibe lol","@Breezy_Joy_101","fashion",
"Is there a good website that will teach me the countries/capital cities of the world? I need something for these post-Carmen Sandiego times.","@sexytypewriter","edutainment","x"
"Where are we now? tbacon15 #roadtrip #carmensandiego #funtimes http://t.co/SBAvLvsocY","@JLazarz","travel",
"""Gina Rodriguez will be donning the red fedora and trench coat of Carmen Sandiego for Netflix"" https://t.co/7xL5JgUPRu","@guzmanadrian","pop culture",
"watching where on earth is carmen sandiego (my favorite version of carmen) and it makes me miss the old computer game i had in elementary.","@_itsVann_","nostalgia",
"I saw a guy with a bright red fedora and matching shirt at BART and all I could think was that I found Carmen Sandiego.","@mizunotic","fashion","x"
"VIDEO: 10 Reasons Where in the World Is Carmen Sandiego? Was the Best Educational TV Show … https://t.co/UuNtE3Uk6v https://t.co/AnKMk78CdL","@elkholy_nadeen","edutainment",
"Guys! I figured it out! Carmen Sandiego is not a woman, but a man! Who sells cars in...wait for it...San Diego! #mysterysolved #boomsnap","@RJF2828","pop culture",
"Saw @oceans8movie this evening, and I HIGHLY urge you to go see it. Heist a movie theatre if you need to, Carmen Sandiego style. The film is brilliant, fun, sexy, and I can’t wait to watched it again! https://t.co/gNCMnSfs4A","@DanicaHere","pop culture",
"@stoolpresidente you take more vacations than Carmen Sandiego. Yet you want us to pay for Hank? GTFO.","@bdemps15","travel",
"VIDEO: 10 Reasons Where in the World Is Carmen Sandiego? Was the Best Educational TV Show … https://t.co/C5CrsYmu4T https://t.co/f2DDN4cW0w","@twisted_tweeter","edutainment",
"@TheRitaMoreno Thank you for so many things you've said, done, and acted. Your Carmen Sandiego is priceless and your/her wry wit the best of balms. https://t.co/rMhBv1kaEo","@praetor1983","inspiration",
"Travelocity just followed Carmen Sandiego for a year, just to see how she got all her travel deals.","@rblanz","travel",
"Class (Clementine Vintage, Wednesday, July 25 at 6:30 PM - 8:30 PM) is by Reza Golchin of Iran. This is about classrooms in the Talesh city mountains. Talesh city is in the Gilan Province for those who didn't pay attention to ""Where in the world is Carmen San Diego"". https://t.co/gvHjgePAYr","@Strasburg_Film","edutainment",
"Carmen has to touch up her #lipstick before jetting off. #halloween #halloween2014 #carmensandiego http://t.co/RYx27gLTr5","@alliesworldplay","fashion",
"The First Images of Netflix's Carmen Sandiego Are Here https://t.co/UqRS4mDmBX via @enews. The greatest #edutainment #game of all time gets a facelift with #netflix #kids #learning #videogames #kidtech #broderbundsoftware","@nancymacintyre","edutainment",
"Carmen San Diego & Pam #halloween #vampire #secretspy http://t.co/Nb4c7BcCrs","@Vicki_Page","fashion",
"@cupcakesarenice @RaymondWPS @taurusbombshell PBS taught me international geography & culture (Carmen San Diego/Rick Steves)...","@Tallulahs_Ghost","edutainment",
"The last theme night was Halloween, and somebody was dressed as Carmen Sandiego. So when they passed by me I went, “Where in the world are you?!” And the reply was, “Exactly! :D”","@tboogieee","fashion",
"Carmen Sandiego, Print Shop, Beyond Zork (I sure do miss Infocom games), and Flight Simulator. I was all set! https://t.co/CMQFs3IJQK","@WillMoodyR2","pop culture",
"I can't be the only one who is excited for @netflix new Magic School Bus and Carmen Sandiego","@Humphreely","pop culture",
"Happy #Halloween from #CarmenSandiego! #Halloween2016 https://t.co/LPR5OV9aLb","@GBadilloBooks","fashion",
"I've got a yellow scarf and now a red trench coat, which makes me that much closer to living my dream of dressing as Carmen Sandiego as I sneak around the world, from Kiev to Carolina...","@nolaladyuk","fashion","x"
"Last show, Carmen Sandiego (@itskelseylane) spilled the tea on Waldo #cosplay #comedy #standupcomedy #carmensandiego #burbank https://t.co/3UZHHM2Acs","@CosplayComedy","waldo",
"I bet I could find this plane. I was the Carmen San Diego champion in elementary school.","@ChefBROardee","edutainment",
"Loved em all. Watched Magic School bus & Where is Carmen San Diego? before school. And Wishbone afterwards https://t.co/23JTknJ2Sw","@Saint_Stephan","pop culture",
"@_candiceKaye_ I can only imagine where your drive and creativity will take ya #carmensandiego #GoCK","@RyanOnBoard","travel",
"@pcgamer @ELahti Can you please add the games we were forced to play in elementary school? I’m looking at you, #CarmenSandiego , #OregonTrail , #zoombinis","@jljz1","nostalgia",
"VIDEO: 10 Reasons Where in the World Is Carmen Sandiego? Was the Best Educational TV Show Ever via PEOPLE.c… https://t.co/Y0asC9HbRy","@styloce","edutainment",
"@LizzAndrews I suddenly have an image of you dressed as Carmen San Diego in a trench coat.","@Majk04","fashion",
"In other news... Erin Andrews is doing her best Carmen Sandiego impersonation in that outfit...","@_ClaireLanglois","fashion",
"And to prove my point: Carmen Sandiego is the greatest female video game character of all time https://t.co/an2wrCGFha","@asoftcreature","feminism",
"@MsLedvinka I learned it from a 90s video game, Where in the Universe is Carmen Sandiego! (I was over 30 when I learned it.)","@mistersato411","edutainment",
"My friend @tripstyler did an amazing story and giveaway for @expedia about how Carmen Sandiego fueled her travel love http://t.co/SPDGAL43U4","@channelmktg_gal","travel",
"Aye @Queen_Me_Q u do enough traveling already! Had to change yo name from Juicy Q to Carmen San Diego","@twitlestristian","travel",
".@HereIsGina To Wear Carmen Sandiego's Iconic Trench Coat in @Netflix Live-Action Feature! Full story→https://t.co/fNUceqNAjo https://t.co/f6ZGpUwEnX","@CarmenSandiego","pop culture",
"@StephenCapps My date dressed up as Carmen Sandiego","@StephenCapps","fashion",
"New on Quartz: Netflix is learning how in the world to play the franchise game with Carmen Sandiego https://t.co/8yXVN7iq8B","@phooll123","pop culture",
"Halloween meets #red4ed with Little “well read” Riding Hood and Carmen Sandiego! https://t.co/fW4u0NUIYs","@mikajhunter","fashion",
"@RowanGayle TLDR; Carmen Sandiego is an icon and the reason I'm gay","@RowanGayle","inspiration",
"VIDEO: 10 Reasons Where in the World Is Carmen Sandiego? Was the Best Educational TV Show … https://t.co/SPOGsUmrUY https://t.co/iHrh5ajCCD","@JulietSpaziano","edutainment",
"@writenoelle @ClintTN @Hughesycc7 Thank you for reminding me of a childhood favorite! I haven’t thought about where in the world Carmen San Diego is in quite some time. I’m also looking forward to showcasing my Tribe tomorrow.","@bcohen411","inspiration",
"So excited that @HereIsGina is going to be Carmen Sandiego! I dressed up as her for Halloween as a kid! https://t.co/CMXX9VzPKy","@SabreBeauty","fashion","x"
"Voltage Halloween!! Goku, Helena from Neo Yokio, Cruiser D.Va, Carmen Sandiego, Bane, the powerpuff girls, and MECHA KONBOWWOW! 💖🎃💖 https://t.co/CebdTHMFI7","@SailorScooby","fashion",
"Photo: teal-deer: A woman in Carmen SanDiego cosplay was handing out home made geography quiz flash cards.... http://t.co/e3nqwJDeA7 null","@Lady_Noremon","edutainment","x"
"Take off the Carmen Sandiego hat and I can almost give this a pass https://t.co/gbg5cZgonh","@sparkilene","fashion",
"I just realized: I loved watching Liberty's Kids. Shows like that and Carmen San Diego were both entertaining and taught historical lessons.","@DarkenedEmerald","edutainment","x"
"@JoniHPetSitter My sister dressed as Carmen Sandiego at a Halloween party last year. Her friend dressed as ""Doug"" dressed as ""Quail Man.""","@oracle_4","fashion",
"I almost bought this hat today but then I felt like Carmen SanDiego meets reality TV star 'hiding' from paparazzi https://t.co/iu5gbelyVE","@FlossAus","fashion",
"@lovemeree Carmen sandiego style lol","@Viva_Ventura","fashion",
"@mattblaze @jooniperaww I grew up with both, and you're correct. She's even got the Carmen Sandiego pose going on in that pic. Waldo was totally the wrong choice. Give her a red hat. Here's some lyrics for a rap battle between the two. You're welcome. https://t.co/PrTvYRWBzi","@sawaba","fashion",
"Gina Rodriguez donning red fedora and trench coat of Carmen Sandiego https://t.co/Asi2qthm0K","@99socialUK","pop culture",
"Manny Machado rocking a Carmen Sandiego hat https://t.co/utoo3h62UN","@iamjoonlee","fashion",
"@ThatBarb My guess is he's on a trip with Carmen Sandiego","@WPJ4","travel",
"FYI: Theres no such place as Carmen, San Diego. Tom Zegan http://t.co/EP099Wqda9 #quotes #inspiration","@pedrodemocrata","pop culture",
"Holy shit my Carmen Sandiego costume was so good I'm sad I'm going to sleep right now","@tyrannytierney","fashion",
"@technolandy @jwalkup @alicekeeler old school Carmen sandiego taught me geography, Tetris for patterns, lemonade stand for sales, simcity for planning","@technolandy","edutainment",
"@KayJayBee21 ESP with that Carmen San Diego hat on","@NaeZone","fashion",
"@cakeandmadness Please for the love of all things holy cosplay Carmen Sandiego","@theresaninkspot","fashion",
"When I saw her and I saw the hat and then the coat I had no choice but to do this. #carmensandiego… http://t.co/0XpBYs5zhV","@OneJessica_Tere","fashion",
"Where in the world is Carmen San Diego....like none of these new shows teach kids anything","@Hailey_photo","edutainment",
"Where in the World Is Carmen Sandiego? Becoming a secret travel agent [3... https://t.co/YLBBa4O9MQ via @YouTube","@tom_vanveen","travel",
"Lor's always on top of the airport bathroom and Starbucks scene. #shesplatinum #frequentflyer #carmensandiego http://t.co/45X28JjS1r","@nattykmet","travel",
"@Rackie_ you always go on so many adventures. you're like the sexy Carmen Sandiego. never know where you're gonna be next lol","@ConyeWest469","travel",
"Drake's Dad Does His Best Carmen Sandiego Drake's dad must have a thing for adventure, mystery and inte... https://t.co/q3mzbxYaLE via @TMZ https://t.co/w9ghpZ5uLW","@The_News_DIVA","travel",
"Where are....? #CarmenSandiego #Waldo #Halloween #Halloween2018 #CouplesCostume https://t.co/7a7IalBB0Q","@littlesassilie","waldo",
"@DaleVsTheWorld traveling the world with Carmen SanDiego.","@_shanakin","travel",
"SnapWidget | Where in the world is Carmen Sandiego? 💃🌎 #xoxo #fashion http://t.co/ElZR5d3Oa4","@JoannyIzadora1","search",
"""Can you dress up like Carmen Sandiego and give a lecture about honeybees?"" Is maybe the best thing anyone has ever said to me.","@cheerfulhobo","fashion",
"@ChuggleDBugl @AntonyCannon Can we make that a tjing? Put @AntonyCannon 's oc in an Carmen Sandiego outfit?","@Fim_Keychi","fashion",
"After so many ""Carmen Sandiego"" hat jokes, I decided to role with it for #Halloween. https://t.co/SzAcBq5BiQ","@MaOnTheAir","fashion",
"#askHayley probs abit late with this but is agent carter really just carmen sandiego? the hat and coat are kinda similar!","@Akicatter","fashion",
"The First Images of Netflix's Carmen Sandiego Are Here Carmen Sandiego has been found, and she's looking good on Netflix. Gina Rodriguez will make her debut as the new voice of the iconic globe-trotting thief in the new 20-episode... https://t.co/qztZd0jm6K","@ArnoldOwens10","pop culture",
"The Carter V mostly makes me miss The Carter II and rewinds me to working out at PSU’s White Building listening to Fireman on repeat before going out to Halloween parties dressed as Carmen Sandiego as a dumbass college freshman","@jillianhaney","pop culture",
"There's a woman on this flight dressed like Carmen Sandiego","@mikeiadevaia","fashion",
"@EsPyramid Luckily, Carmen Sandiego style heists - where the loot is chosen for cultural/historical significance - fall under the Concert Ticket Problem even in an otherwise post scarcity society","@number_one_twit","pop culture",
"My ACME babel translator is low again! VILE! #CarmenSandiego #gamer #gamedev #education #PC","@sjfostersound","edutainment",
"@NikaHarper I mean Carmen Sandiego maybe? But might be a stretch, feels like there is a slew of old adventure games I just can't remember.","@Samakayne","pop culture",
"Thank you Carmen San Diego ... I mean Natalie! lol","@ImmortalTech","pop culture",
"I learned about Interpol thanks to Carmen Sandiego. And I learned the importance of camouflage thanks to Waldo.","@introvertedwife","edutainment","x"
"Let's have a Carmen Sandiego reboot. Same theme song, just new. More kids. Focus on adventure not education, and it'll be golden. https://t.co/1PbtxDtcoO","@sydiest","pop culture",
"@KamennoOtoko Carmen Sandiego!! I loved that show so much! At one point I even considered studying history because of her! Funny that you mention that about FF, cuz it was the great responsible for teaching me english as well as picking my interest in art and character design!","@cherry_vane","edutainment",
"#fashion #style Lady Gaga Is Really Into Dressing Like Carmen SanDiego Lately https://t.co/vezS0Sym1B","@GoFynd","fashion",
"Love my bff's they just text me & said ""where in the world is Angie aka Carmen SanDiego"" I travel 2 much but I ❤️it ✈️#jetsetter","@AngieHutchinson","travel",
"Our vacations are beginning resemble an episode of Where in the World is Carmen Sandiego. @MikeCromwell2 🚂✈️","@tashamcisaac","travel","x"
"After watching a documentary about Laura Dekker, I yearn to circumnavigate the globe. Or play a ""Carmen Sandiego"" game.","@lisaisanauthor","travel",
"@KaiserNeko That or Trunks playing something about time travel. Maybe Carmen Sandiego?","@TValiar","travel",
"VIDEO: 10 Reasons Where in the World Is Carmen Sandiego? Was the Best Educational TV Show Ever https://t.co/ftUvspgSc4 via @People","@Jill_Chodak","edutainment",
".@Yapi we’re still having a hard time understanding why you’d want to visit abandoned buildings at 4am in the morning. But we love reading about it! #haikyo #creepypasta p.s. Who else remembers booting these up in elementary? #carmenSandiego #oregonTrail #imTooOld https://t.co/ByNJ6RBLvR","@fromEveryst","nostalgia",
"@TheShow34 Elementary school computer class in 1987 was Ski Free, Oregon Trail and Carmen San Diego. Damn, being a kid was awesome","@samtheaustinP1","edutainment",
"@the_simster Every time I see the promo for Agent Carter, that red hat makes me think of Carmen Sandiego. :)","@DoodleBaker","fashion",
"Life goals: Achieve the same balance of ambition and fashion sense as Carmen Sandiego. http://t.co/wqOBe6LqWT","@kevinpokeeffe","fashion","x"
"@bexmader @parrillabae I still think when once is over, you'd make an UHMAYZING Carmen San Diego. Just sayin. The hat game is strong","@BrownEyedGirl23","fashion",
"Where on Earth is Carmen SanDiego 🔎🌎?... I'm back London - lets go adventuring 🤠! https://t.co/kwK7bRDH0m","@Valerie_Perez","travel",
"Where in the world is Carmen Sandiego...... #travel #wanderlust #world #carmensandiego #where… https://t.co/kMu8JOEBrI","@arlyzmarie","travel",
"ITS ABOUT TIME THE GIRLS LEARN WHO CARMEN SANDIEGO IS! https://t.co/qTkjexFz3O","@triggaNIZER","pop culture",
"@Dtoid he's travelling so much, might as well be rebooting Carmen Sandiego","@CapJSheridan","travel",
"Where in the world is Carmen Sandiego? #HappyHalloween @ New York, New York https://t.co/0L9R5s9OE2","@alipruitt","fashion",
"Great Halloween party!! #Strangerthings #carmensandiego #subzero #rickandmorty https://t.co/TPJl2DEHaQ","@RagebowBrite","fashion",
"Getting back on my Carmen Sandiego lifestyle","@mshourglass","travel",
"Gina Rodriguez donning red fedora and trench coat of Carmen Sandiego https://t.co/Wg0v93M7ES https://t.co/aXhjczfJXn","@BDSGN","pop culture",
"Am I the only one who as a child thought the Pizza Hut logo was Carmen Sandiego's hat?","@UmbrageHill","pop culture",
"#whereswaldo #whereintheworldis #carmensandiego #whereismychildhood #halloween #costumes #gumshoes… https://t.co/RlEjUPCH6b","@dollface311","fashion",
"Carmen Sandiego Returns in a New Educational App https://t.co/IupqMdSOts https://t.co/g8rBETshjv","@DorisdbryantD","edutainment",
"@unitionotter I found Carmen Sandiego on my bus today. :P","@MilesTheMeerkat","fashion",
"Oh there goes Carmen San Diego. I mean Yandy and this damn hat 😒 #LHHNY https://t.co/0X9yJVNhfN","@FaithnoJay","fashion",
"@PostsModel @ThotlineMiami You can't fool me with some simple outfit alterations, Carmen SanDiego!","@OtherMomo","fashion",
"Gina Rodriguez donning red fedora and trench coat of Carmen Sandiego https://t.co/U6Cjpbj7rC https://t.co/OOEhy41H3r","@technocturnal","pop culture",
"*Lecturer teaching important information* My Brain: Where In The world Is CARMEN SANDIEGO","@brittdynasty","edutainment",
"@edgarwright this is like ""Where In The World Is Carmen Sandiego?"" Spoiler, she was always in Brazil.","@TheKarenMelgar","pop culture",
"@WBTW_RustyRay is teaching me how to pronounce words with the Carmen San Diego theme song.","@Libba_WBTW","edutainment",
"Did they ever figure out where in the world is Carmen SanDiego? If not, I'm gonna find her before this trip is over. #OneWayOrAnother","@scottncandy","travel",
"@KYColC You'll also occasionally find an old school ""spy""/Carmen Sandiego silhouette with a trench coat and fedora, but hoodie teen is #1.","@RichardMorrison","fashion",
"Where in the world is Carmen Sandiego? Chillin’ in a bus stop bathroom, apparently. https://t.co/UB7LnRTyzU","@wall2wallachy","travel",
"Imma let you finish, but Carmen Sandiego is the greatest female video game character of all time … https://t.co/0zZBXKbwyV","@GamerThrift","feminism",
"Just a couple of the cool costumes I saw. Sailor Moon & Carmen San Diego. Cars Lightning McQueen & Scooby's mystery machine https://t.co/piN737DD0r","@samanthawish","fashion",
"That girl is dressed like Carmen San Diego except shes wearing Black instead of Red","@Chrisochoa3030C","fashion",
"Carmen San Diego is on my flight!!! #childhooddream http://t.co/y928lvvP5q","@Ericdehn","travel",
"Where in the world is Carmen Sandiego? @ Denver International Airport https://t.co/5WXWKuhiFc","@AaronYovan","travel",
"Gina Rodriguez donning red fedora and trench coat of Carmen Sandiego https://t.co/a47PMfRY4J","@DavidPapp","pop culture",
"they're messing with my childhood hero Carmen Sandiego and i do not like it one bit","@iceinmyblues","inspiration",
"@midnitehues You Carmen San Diego for Halloween?","@you_know_why_I_","fashion",
"@nicodelort In a similar vein, I learned a lot from Mario's Time Machine. I also specifically remember an episode about guano in Carmen Sandiego??","@SethBaucum","pop culture",
"What really sucks is that when I was a kid I used to rent this Carmen Sandiego time travel game all the time and it always froze past Egypt.","@AgitatedAdeki","pop culture",
"where in the world is carmen san diego i just dont know these things and wish i did because she is undeniably the greatest explorer ever","@tbwinfieldjr","travel",
"@BigDragonien Well what the hell else would I have been? I guess a Where in the World is Carmen Sandiego edutainment show about history","@spirit_cimmaron","edutainment",
"When someone kills your otherwise productive Monday with some Carmen San Diego style wild goose chase for answers that don't exist.","@MelleMels","pop culture",
"every time i see a woman in a red coat i think maybe...just maybe...it's carmen sandiego.","@davelucci","fashion","x"
"@JamesKosur I have to admit I was a bit skeptical about Carmen San Diego and Dora the Explorer being listed as character witnesses.","@umussbekidding","pop culture",
"@HVSresearch Ohh 😢 What fun would that be, Madam? 😴😴When I could post pictures! Much like Where’s Waldo? Or #CarmenSanDiego I just need a red fedora! I think 🤔 SLR🍀🐰 https://t.co/y38dXabShr","@leprchaunrabbit","waldo",
"@shardsambit love it!! im getting goth carmen sandiego vibes (think its the hat!)","@Inelegantlyy","fashion",
"fact: i used to think carmen san diego was a thing only for san diegans bc i played her game at my elementary school (in san diego obvs) and i believed it was only ours or like meant to be about us but other people could play it","@breeannadotmp3","pop culture",
"Tonight it's Digitalistic: A Daft Punk Inspired Dance Party 🚀🚀 @SunshineSucks + Phil David play all your fave electronic music tracks from the monumental 00s! Will you wear a Carmen Sandiego coat like they do in this pic? ⚡️guestlist@foxcabaret.com for free cover spots⚡️ https://t.co/Oz75Y34cnX","@FoxCabaret","pop culture",
"getting a strong Carmen Sandiego vibe from Peggy's outfit.","@anyonesghst","fashion",
"@SuedeBlade So that's where Carmen Sandiego got her coat.","@Cferra1227","fashion",
"Gina Rodriguez donning red fedora and trench coat of Carmen Sandiego https://t.co/XniWOI3Rdj https://t.co/6Xte8nyq9D","@jlwoods0241","pop culture",
"@THEbadura @barstoolsports She is a giant hat away from being Carmen Sandiego","@Nicky_the_beard","fashion",
"I didn't even know where the hell I was last night so my #carmensandiego costume was a raging success.","@imyourrushmore","fashion",
"Internet Request: Victor Oladipo wearing a Carmen San Diego hat. Thank you.","@OMagicDaily","pop culture",
"@jiggsy I bet @Eve_Beauregard would make a great Carmen Sandiego cosplay.","@Strider_3029","fashion",
"Y'all I've decided to be Carmen Sandiego for Halloween. So dibs. https://t.co/2psY2bSjIj","@mcgiya","fashion",
"Lady Gaga Swiped Her Hat And Trench From Carmen Sandiego’s Closet https://t.co/ukCA8OSmGv","@RadiosPop","fashion",
"Who In The World Is Carmen Sandiego? CEO, Intellectual, & America’s Most Positive Latina Role Model http://t.co/OOhQJJlqiq","@Kekeh77","latina",
"@JLove55 @alexriviello I lived in North Dakota for a while, and we had a custom version of Carmen Sandiego in my classroom. (Where in North Dakota...)","@pheriannath","nostalgia",
"@johnmcvies I also rocked a gigantic Carmen Sandiego hat like whoa and a red sequence cape","@MitigatedText","fashion",
"@DrKillaCal I left her for trips around the world with Carmen Sandiego","@designnotdrum","travel",
"Bye Nye, Magic Schoolbus, and now Carmen Sandiego. Someone at Netflix is really nostagic for 90s edutainment https://t.co/7bWihldr37","@TheMadHero","edutainment",
"@Lucaskavner Mine is Jonathan Stone and yes I will definitely be indicted in a Carmen San Diego hat.","@BusinessTimeWeb","fashion",
"New Carmen Sandiego Cartoon Premieres on January https://t.co/OZinRbH8e1 Netflix will be premiering a new Carmen Sandiego cartoon this coming January 18, 2019. The new series features the voice of Golden Globe-winning star of Jane the Virgin, Gina Rodriguez. Stranger Things st… https://t.co/XIaDWTEsH0","@ToonBarnTweets","pop culture",
"@makotrig the only things i know: - the phrase 'where in the world is carmen sandiego' - lady in a red coat - now, steals things? big things? buildings???","@sokratesnikon","pop culture",
"@HayleyAtwell Could Peggy capture Carmen Sandiego? Did Carmen steal the hat from Peggy?","@RiverMets","fashion",
"Carmen Sandiego Returns in a New Educational App https://t.co/OwfcvDHgC0 https://t.co/Cg3foA8obi","@pamelawwinfield","edutainment",
"#google What You Learn Hunting Carmen Sandiego Without Google's Help: So I decided that I needed to get away f... https://t.co/rEH5Oz5jQZ","@LiveGhostFalcon","edutainment",
"The D line is going as ""Carmen San Diego"" for Halloween because it's nowhere to be found. #mbta #halloween","@creaturesoftheT","pop culture",
"I remember learning about Mansa Musa from my Carmen Sandiego computer game #nerdmoment https://t.co/tDQgi1Ran8","@Jess_Nelson","edutainment",
"Found: Carmen Sandiego Location: TMZ Tour Center #whereintheworld #happyhalloween #tmztv… https://t.co/dvK6MmgLVK","@Neesh143","fashion",
"Walking to work today I learned a) I still know all the words to the “Where in the World is Carmen Sandiego” theme song and b) I’ve been to like half of the places named and I think maybe this is just a bucket list thing now :D","@matrioshkadog","rockapella",
"Where in the world is Carmen Sandiego? Apparently she was spotted in #pdx #tbt #hat #smile… https://t.co/wwEVjBJyU9","@ItsChelseyRae","fashion",
"@BryanInSpace where are you?! Your pictures make you look like you travel like Carmen San Diego","@taraperry","travel","x"
"#gizmodo: My Family Died Of Dysentery In The Palm Of My Hands - And I Loved Every Minute Of It - Before kids hunted for Carmen Sandiego, in a time when computers could barely muster a few on-screen colours, a game called The Oregon Trail taught studen... https://t.co/YTysbo74ai","@TferThomas","nostalgia",
"I'm def about to be Carmen Sandiego for Halloween","@tashhxxo","fashion",
"Watch @marcysutton's talk for the Carmen Sandiego references, stay to learn a lot about tricky #a11y challenges. 😎 https://t.co/RoB37Ehiwk","@kimberlymunoz","edutainment",
"@TLDR99 @aaron_strauss I was ""allowed"" to play Carmen Sandiego in HS computer lab but not encouraged to learn or do anything else","@semiotic_pirate","edutainment",
"Carmen San Diego not wearing her signature red. https://t.co/J0XqAOeYju","@plangeypants","fashion",
"Cree can do anything, but would also love to see/hear a latina actress get to voice Carmen Sandiego https://t.co/GAi8Tagqz7","@radseed","latina",
"That discussion of global travel has inspired me to play where in the world is carmen sandiego and relive my youth","@briantashman","nostalgia",
"@ImpulseFlares stealing the space needle, carmen sandiego style","@mailorder_bees","pop culture",
"@RebeccaKlay @Metternyq Agreed! This is why I've always wanted to cosplay and since becoming an adult have adored the design of Carmen Sandiego. She wears sensible clothes and makes them look smashing! None of this chainmail bikini nonesense!","@LCMorgenstern","fashion","x"
"Netflix's Live-Action Carmen Sandiego Will Star Gina Rodriguez (via #InStyle) #celebrity #entertainment #lifestyle https://t.co/SLUQTMSO4d","@KILLPOPCULTR","pop culture",
"@Tark31 I have the urge to sing the theme song from Carmen Sandiego looking at her in that hat.","@AsheWhi","fashion",
"Waldo and Carmen Sandiego cosplay couple ahead of me :3","@CheeseWarlock","fashion",
"A1: I need Star Wars figures for space exploration, Carmen Sandiego for expository genre study(reports) & Wonder Woman being assertive #tlap","@StefaniePitzer","pop culture",
"@BBCNews Well, we might not know where in the world Carmen Sandiego is, but we know who stole her hat.","@_CobraCommander","fashion",
".@JoeBiden was already one of my favorite people, but learning that he was on an episode of ""Carmen San Diego"" makes him even cooler!","@yankeegrl2","pop culture",
"How Carmen Sandiego accidentally became an educational game icon https://t.co/u4a3fKKPWB","@pixelmessenger","inspiration",
"Rita Moreno is an inspiration to many but before I knew any of her accomplishments to me she was Carmen Sandiego!","@LatinxGeeks","inspiration",
"@Flat_is_Justice wow there is still people who cosplay as carmen sandiego","@Cubanoman","fashion",
"@LiamPomfret Always used to sit in the back of the classroom playing ""Where in Space is Carmen Sandiego"" while everyone else did religious ed.","@LiamPomfret","pop culture",
"This dude traveled more than Carmen Sandiego… https://t.co/lbRzFQ0uEA","@HumanSpiderACNJ","travel",
"Upon seeing a globe, l sang ""where in the world is Carmen Sandiego"". Anyone would do the same.","@_cdomino","pop culture",
"Kourtney Kardashian Takes Younes Bendjima on a Surprise Birthday Trip Oh, the places they'll go! Kourtney Kardashian channeled her inner Carmen San Diego for Younes Bendjima's birthday--and no, we're not talking about a role-playing fantasy.... https://t.co/I5kzAtJKU2","@MelvinC6100","travel",
"Where is the world is the new Carmen Sandiego, @sherice_torres ? I'm guessing above the Pacific? Amirite? #traveler #googlemastermind","@TheBespokeCMO","travel",
"@CodyMatzFox9 What if Waldo and Carmen Sandiego were actually Beta testers for this new travel thing? #idkwhereimgoing #whereintheworld?","@sailorlaalaa","travel",
"Gina Rodriguez donning red fedora and trench coat of Carmen Sandiego https://t.co/ZEP28yiA1G","@MobiOps","pop culture",
"@knottyyarn I also have a friend who won Carmen Sandiego in elementary school, so . . .","@DarcyAMiller","pop culture",
"Did #CarmenSandiego steal the world's snowplows because I didn't see a single one on my drive home tonight! #snow #blizzard #nika","@THEJaredAldy","pop culture",
"@SankofaNYC I feel like watching Where in the World Is Carmen Sandiego? Made me enjoy travel, and is why i am good at geography","@SankofaNYC","travel","x"
"@JesseCox Video games can't be educational? I don't think people remember Carmen Sandiego, @JesseCox :P","@Astoroth87","edutainment",
"(All beautiful women in red fedoras are Carmen Sandiego, right? That's how it works?)","@nerdsoup","fashion",
"@phd9 @ktumulty @EdWhelanEPPC he found the information himseld on zillow, linked in and thought he was gumshoe on his own. and was going to take the credit for solving the crime carmen sandiego style. its no harder than that.","@SoCalCMH","pop culture",
"hi happy thursday i'm wearing a jacket that makes me look like the love child of Hagrid and Carmen San Diego","@iMakeShoes","fashion",
