"text","handle","category","star_tweet"
"I learned about Interpol thanks to Carmen Sandiego. And I learned the importance of camouflage thanks to Waldo.","@introvertedwife","edutainment","x"
"@moriahpariah dress like Carmen Sandiego and line pockets and hat with wax paper/ziplock baggies. Caper the whole cake.","@WTFMarketing","fashion",
"Self as Carmen Sandiego (from Where in the World is Carmen Sandiego) Please excuse the quality of the hat! https://t.co/mjxfIf5Z6K","@GiftingL","fashion",
"@GOPBlackChick #AskGOPBlackChick Where is Carmen San Diego and is she wearing Bobby Shmurdas Hat?","@HeadcACE1906","cultural-icon",
"Trying to make local plans amid my Carmen Sandiego lifestyle >>>","@A_Cob","travel",
"How #WhereOnEarthIsCarmenSandiego nailed both halves of #edutainment https://t.co/wYmos3UqRA #cartoons #nostalgia #FoxKids #CarmenSandiego https://t.co/x7bOwZxvSl","@GamingRebellion","cultural-icon",
"Playing Carmen Sandiego for Halloween https://t.co/j23TrQZ5ui","@pleia2","fashion",
"""How Carmen Sandiego accidentally became an educational game icon"" https://t.co/WHVGeqglft","@ralphusion","edutainment",
"Carmen Sandiego Returns in a New Educational App https://t.co/IupqMdSOts https://t.co/g8rBETshjv","@DorisdbryantD","spam",
"@DHThompson38 @HockeyNightPod NBC hates the NHL, I’ll see what I can do. Where in the world are you now, Carmen Sandiego?","@Sober_Stevens","cultural-icon",
"Is anyone going as Carmen Sandiego for Halloween this year?","@laurentheflute","fashion",
"Carmen San Diego, I don’t know how you did it...I am one tired traveler","@swest1991","travel","x"
"This Halloween, I get to be one of my favorite video game characters of all time: Carmen Sandiego! HT @Broderbund https://t.co/lBj12drlHA","@cheeflo","fashion",
"@lstewy ""ps I'm just getting on the plane"" ... @25kjackson ""who are you? carmen sandiego?"" #jetsetter","@lstewy","travel","w"
"Is he wearing Carmen Sandiego F/W 2017? https://t.co/RZTvaw3cEf","@jeremyCAPPS","fashion",
"@raven_desk @solenna_1 @maxinejennifer @TerhiMG Sounds like a fun game like a mix between Where’s Waldo, Where in the World is Carmen San Diego and the wildly hilarious movie, Dude, where’s my car?!","@eminem11683","cultural-icon",
"Where in the World Is Carmen Sandiego? Becoming a Secret Travel Agent https://t.co/Lan5IFiwgJ https://t.co/RM3UKQ8p7d","@winsontang","travel",
"im gon be carmen san diego for next halloween","@ariannnnnnnnne","fashion",
"Headed to Lisbon on TAP airlines and the flight attendants look like Carmen San Diego sans hat.","@slicksince75","fashion",
"854394590442291200","‘Carmen Sandiego’ Toon Series Bound 4 Netflix https://t.co/1MqJqhr8pr <- I loved this game show, glad other kids can enjoy it now","cultural-icon",
"I was Carmen Sandiego last night for less than an hour hah HAPPY HALLOWEEN","@steph41493","fashion",
"The Miss of Misdemeanor, Carmen Sandiego! Women Who Are The Best At Being Evil: Our Favorite Villainesses, Baddies and Lady Evil Doers https://t.co/Sjl2ZVVNyR https://t.co/EB6BNnEVee","@BlkNrdProblems","cultural-icon",
"@notch most everything I learned, I learned from Carmen San Diego.","@mquirion","edutainment","x"
"The only Halloween costume that can top last year's Carmen Sandiego is ........... SELENA!","@RockiRolls","fashion",
"One of the reasons why I was Carmen Sandiego for Halloween was because it was a good excuse to buy a red fedora. Still don't have it :(","@FannyBanany","fashion","x"
"Some times I get nostalgic for the old school computer games you'd play on the old Macintosh computers at school like OregonTrail, that nursery rhyme game where you had to put all the characters back in their stories, & Carmen Sandiego... 😭 i just want to play CarmenSandiego","@CmndrLex","edutainment",
"Also, there's a 90s Pride Cosplay Ball @TiltToronto this weekend and I might just bust out ye old Carmen Sandiego Cosplay.","@krissy_myers","fashion",
"SO THIS IS HAPPENING AND ALL OF MY DREAMS ARE COMING TRUE. @HereIsGina WILL BE MY CHILDHOOD HERO, CARMEN SANDIEGO. CAPS WERE NEEDED. https://t.co/uiV1wWGdnE","@TorriCWMY","cultural-icon","x"
"SNL' Tries Some Edutainment With 'Where In The World Is Kellyanne Conway?' https://t.co/zct8ykf0DZ #Digg","@RealTimeHack","cultural-icon",
"@celebrityhottub *carmen sandiego coat flip*","@minkahunter","fashion",
"@sf28430 ""around the world"" listeners. He fashions himself as Carmen San Diego. @ThorsonRod @StatelerFFarms","@MGigger","fashion",
"Shoutout to Carmen San Diego computer games that taught me SO MUCH as a kid.","@Emily_Meek","edutainment","w"
"Even before anime, Carmen Sandiego was my first role model / cartoon crush. Followed shortly after by Sailor Mars. :D http://t.co/GZvveAkTJw","@AesopRebecca","role-model","x"
"Queen @maryjblige has hit the stage in her Carmen San Diego hat. I AM. HERE. FOR. IT!!!!","@The83Maverick","fashion","x"
"So... @Ryyudo suggested that I could make a good Carmen Sandiego. This cosplay will probably happen in the future lol","@HellfireCOS","fashion",
"It's not a Carmen San Diego hat. Hers was larger. It's a Peggy Carter hat. Sheesh. #AgentCarter","@4srs_synergyfox","fashion",
"@HillyHindi “@HillyHindi: Where in the world is Carmen Sandiego? 💃🌎 #xoxo #fashion http://t.co/YZn1jZozZZ” @SeasonedHipster remember ""Carmen Sandiego?""","@miatillery12495","fashion",
"they're messing with my childhood hero Carmen Sandiego and i do not like it one bit","@iceinmyblues","role-model","w"
"@jazzie_alex I will! Nancy drew and her car, Carmen Sandiego😎","@twiitgabby","cultural-icon",
"Told my small group girls that I'd wear my Halloween costume for them tonight. Carmen Sandiego is leading a study in John tonight, guys!","@marlenedigsit","fashion",
"@frosty75 @eddielack Just read a tweet. Is isn’t in Detroit but will meet in philly. It’s like a game of “where in the world is Carmen Sandiego”. Mike smith style","@johnmichaeldaly","cultural-icon",
"Looks like the Twittererverse has a few opinions of Erin Andrews outfit. Love the Carmen Sandiego references","@Charlieriley","fashion",
"@PBSKIDS - What happened to the classics? Wishbone? Where in the World is Carmen Sandiego? Ghost Writers? Back when television taught children.","@DrBrianCook","cultural-icon",
"@nuffsaidNY ri have a red coat...that's my go-to costume...I can be Carmen Sandiego or a sexy vampire. LOL my red coat is magic.","@femalemsktr","fashion",
"introducing the new overwatch hero, Carmen Sandiego","@bursterasure","role-model",
"Gotta love this hat. Almost reminds me of Carmen SanDiego ;) #selfie #carmensandiego http://t.co/BowywfYmur","@Emilylenore55","fashion",
"I also gotta shoutout the flight attendant who looks likes a mix of my aunt Oreda and The Chief on Where in Time is Carmen San Diego on PBS.","@rantsandraves13","fashion",
"#CarmenSandiego taught me geography and @HereIsGina is taking over #Blessed","@jennyphersesin","edutainment","w"
"@fullbacku “@fullbacku: Who wore it better, Erin Andrews or Carmen Sandiego? http://t.co/9VUPwbX6wn” Carmen","@laptoptonymarks","fashion",
"Probabaly the pitch for the new #CarmenSandiego Netflix series: ""Stylish theif Carmen Sandiego shows two unfashionable ginger kids how lucrative a life of crime can be and perhaps also tries to buy them some hats."" I mean, I'm in, aren't you? https://t.co/uPNFHklXFQ","@iamchubbybunny","fashion",
"@traciethoms i remember learning lots from Where in Time is #CarmenSandiego & #Mathnet (the Square 1 tv show version of #Dragnet","@JoshuaBrunken","edutainment","w"
"I was right... but where is my pizza? I don't think anyone knows at this point...I hope Carmen Sandiego and Waldo are enjoying their NY style pizza feast.","@LilMarauder","cultural-icon",
"@KateTheHuntress I was freaking that someone else knew about it! I saw a couple girls dressed up like Carmen San Diego for Halloween.","@TenaciousGlamor","fashion",
"2 more weeks till Miami. 󾦈󾟚🏾 Just call me Carmen Sandiego! 󾆶🏾 Want to travel the world too?🌎 Partner with me...󾮚🏾 http://t.co/0zaLdVOcgr","@Mrs25Eight","travel",
"Looked up from my phone to see a woman in a giant fedora and a long red coat. I FOUND CARMEN SANDIEGO!","@chicazul","cultural-icon",
"@pepsicatdotcom Only if it means we'll get a new Carmen Sandiego game in the style of I dunno Asscreed or something","@SkylerBarwell","cultural-icon",
"@DammitCARL he wanted to know what progress you were making with finding and capturing that Carmen San Diego. seriously though, a nice car without plates/with dealer plates through a ""less than wholesome neighbourhood"" if you were him, can you HONESTLY say thats not the LEAST bit suspicious?","@HughHughjames23","cultural-icon",
"I just reminisced hard about old educational computer games I played when I was younger like ClueFinders, Carmen Sandiego, Oregon Trail. 😂😳😍","@bwr630","edutainment","w"
"I think I just found Carmen San Diego on this flight","@phuqewe","fashion",
"Where in the world is #CARMENSANDIEGO? I aspire to be her. Travel. Not steal things. #sketch_dailies @sketch_dailies http://t.co/BedMDqlai0","@jaymetwins","role-model","x"
"I missed ""Wear Red"" & ""Crazy Hat Day"" for @redribbonweek so I combined them today & everyone asked if I was Carmen Sandiego!😂 #ThingsKidsSay https://t.co/TgF2AqDcam","@MrsCollins1787","fashion",
"@dc_price Perhaps Carmen Sandiego ended up settling here in Raleigh after her global travels and started her own company...? 🧐","@AModernEducator","travel",
"Heather Webber is roaming Nikolas' estate looking like Carmen Sandiego. #GH","@Jamey_Giddens","fashion",
"How in the world did Wonder Woman get Carmen Sandiego's outfit? #METVWONDERWOMAN","@ChrisAFilippone","cultural-icon",
"This couple was the cutest! #ChildhoodMemories #WheresWaldo #IFoundHim #CarmenSandiego #NYCC #cosplay http://t.co/OR776xzBGK","@TVAfterDark","fashion",
"So like... Where is Carmen San Diego? #Halloween #IPutASpellOnYou2015 #DeadMansToes #90s https://t.co/Kuzp5NNuNd","@ChristinaJOchoa","fashion",
"Why has this deadline turned into Where in the World is Carmen Sandiego? ''A towheaded man was seen at the airport""","@DrivingPlay","travel",
"The First Images of Netflix's Carmen Sandiego Are Here Carmen Sandiego has been found, and she's looking good on Netflix. Gina Rodriguez will make her debut as the new voice of the iconic globe-trotting thief in the new 20-episode... https://t.co/srSeiDWHrw","@JerryChandler54","cultural-icon",
"Gina Rodriguez donning red fedora and trench coat of Carmen Sandiego #Facebook #android #app go to https://t.co/NrXa2P0a7q","@andrebuklaw","cultural-icon",
"@alyeckmann Where on earth is Carmen Sandiego? Enjoy the trip.","@__so__","travel",
"Carmen Sandiego is the anti-hero? https://t.co/zz1ukPBN7a","@hipcinema","role-model",
"Where am I?! #whereintheworld #carmensandiego #where #travel #explore #architecture https://t.co/s5AVcBsrGi","@fsforeigner","travel",
"Gina Rodriguez donning red fedora and trench coat of Carmen Sandiego https://t.co/Qpoy46LQLZ","@ChrisAdamTweets","cultural-icon",
"@arabized @eman_cipation_ aren't you the one that turned into Carmen sandiego? Traveling from country to country...","@SyrianSmurf","travel","x"
"A3: Idea video: Carmen Sandiego & her theme song (rewritten to fit classroom) & instead of Rockapella it's sung by my theater friends #XPlap","@StefaniePitzer","cultural-icon",
"and for my next trick... 🇲🇽 #mexico #travel #lp #soon #carmensandiego https://t.co/r0zo2kV110","@xavitat","travel",
"@questionableiq Ben having fun all around the globe carmen sandiego style","@NarstyYartz","fashion",
"You had to see Kelly Rowland with her Carmen Sandiego hat...","@callmedollar","fashion",
"@TyrannyOfStyle @DreamtimeDrinne Oh thank God someone else was thinking ""Carmen San Diego goes to the ball"" when they saw her (awesome) outfit!","@timswar","fashion","x"
"I have no idea how I remembered Carmen San Diego but I did and I told that Lady her costume is awesome","@amadeustx","cultural-icon",
"I've changed my mind like 1000 times, but I think I'm going to be Carmen Sandiego for Halloween. G is gonna be Waldo 😂❤️","@HisWinoWifey","fashion",
"Who remembers this female criminal version of #WhereWally known #CarmenSandiego someone else people couldn't find https://t.co/K6p4Nqubj1","@sajmeister","cultural-icon",
"where in the world is Carmen sandiego was the best thing. She was bad asf and I learned geography","@hoeesue","edutainment","w"
"@blulious AHHH! 😱 You’re so right!! Amendment: red baseball hats. True, true, true! Carmen SanDiego’s red hat is still iconic","@mandaErb","fashion",
"@TheOnion It’d be pretty much him doing all Carmen Sandiego cosplay.","@madmantx","fashion",
"@EduTweetOz There’s a reason Where in the World is Carmen Sandiego was such an amazing game. You didn’t realise you were learning geography and about other cultures.","@C21_Teaching","edutainment","w"
"Where in the World Is Carmen Sandiego? Becoming a Secret Travel Agent [video] https://t.co/4xtcFewhMp (cmts https://t.co/uk1CK0BVWo)","@FrontPageHN","travel",
"Were you at @AimIndiana's Ideas Summit in October?! Did you catch our video at the opening session? Halloween may be over, but Patti Yount stars in our spotlight video as the ever elusive Carmen Sandiego. https://t.co/66yO5UiIsm","@lochgroup","cultural-icon",
"I'm unemployed and I travel like Carmen Sandiego. That was part of my dream. The other part involved a business & a dope apartment.","@StyleAccomplice","cultural-icon",
"We had a Carmen Sandiego Day at my elementary school, and everyone dressed as gumshoes and searched for clues to find Carmen’s whereabouts in the building.","@jeremyjewitt","cultural-icon",
"Lady Gaga Swiped Her Hat And Trench From Carmen Sandiego’s Closet https://t.co/kqN2DOHMWj https://t.co/4B1qhLRJ8I","@edward_gherardy","fashion",
"Getting a real Carmen Sandiego vibe from Agent Carter's hat.","@kefkafloyd","fashion",
"Love having Magic School Bus & Bill Nye the Science Guy on Netflix. Now if we could just get Wishbone, Ghostwriter, & Carmen Sandiego too.","@jdcrittenden","cultural-icon",
"[CCC] Attack Vectors in Travel and Booking Systems: Where in the World is Carmen Sandiego? https://t.co/DYpXWj4bFD #HB","@HackAlertNews","travel",
"@Sinister_Sandra All you need is the Carmen Sandiego hat... :)","@MikeBrendan","fashion",
"Carmen San Diego is 100% Puerto Rican and it is wonderful Rita Moreno has voiced her and now @HereIsGina So perfect https://t.co/gKJahXN0jk","@LatinxGeeks","role-model","x"
"@catpishh With a hat and a red coat, you'd be a shoe-in for Carmen Sandiego","@ChimpyEvans","fashion","x"
"@BeauteCoulisses Believe it or not, I'm actually planning a Carmen Sandiego cosplay at some point, and since I'll need makeup for it, I figured eyebrows would be a good place to start.","@RoguePyromancer","fashion",
"VIDEO: 10 Reasons Where in the World Is Carmen Sandiego? Was the Best Educational TV Show … https://t.co/85RAXDEfHB https://t.co/QmRyZddNxW","@Gail_Afonso","edutainment",
"I've got a yellow scarf and now a red trench coat, which makes me that much closer to living my dream of dressing as Carmen Sandiego as I sneak around the world, from Kiev to Carolina...","@nolaladyuk","cultural-icon","x"
"carmen sandiego is so stylish! she rocks every color 😩🔴👐⚫😍 https://t.co/jUg7QarvxW","@curetwinkIe","fashion",
"On that Carmen SanDiego tip....The next adventure begins now...Peace out #Toronto see you in a bit! ✌... https://t.co/8p0Cf0h5bI","@WaynieTDot","travel",
"If Carmen San Diego was an anime, this would be her COAT! *Kanye scream* https://t.co/XCZX7GJcaa","@KnoxOutKing","fashion",
"Gina Rodriguez Will Play The Iconic Carmen Sandiego In An Upcoming Netflix Live-Action Film https://t.co/xlM6IKsliS https://t.co/jQXKeEW2we","@ReinaaRoyale","cultural-icon",
"carmen sandiego and the a-press challenge (an a-press is a click, hold, and unclick of her time-travel button)","@t54r4n1","travel",
"@emilyjodell Because of all the pictures you post covering the globe I imagine your life being like an eyeglasses wearing Carmen San Diego.","@lordknows262","travel",
"Carmen San Diego helped me learn names of exotic lands and outsmarted us young sleuths and the lieutenant","@ruega_por_ella","edutainment","w"
"Netflix is betting on ‘90s kids nostalgia for learning with upcoming lineup https://t.co/Svx4JfQdj5 https://t.co/gxwx2HnwuP","@geektitude","edutainment",
"So after 4.5 of a now 6h layover in ATL, I've seen 8 diff women (young & old) with Carmen SanDiego fedoras on. Is this a thing now?","@L_M_Venegas","fashion",
"Anything I know about geography, I learned from “Where in the world is Carmen Sandiego?”","@HTrill24","edutainment","x"
"If Carmen San Diego wore high fashion! @_dion_lee_ Resort 2018 #style #fashionblogger #luxe https://t.co/IOXwmzX2Gx","@fashion_duke","fashion",
"Rasheeda looking like where's Carmen Sandiego with this red hat","@_JustKynny","fashion",
"we had a whole cd case of just educational computer games. reader rabbit, KID PIX, WHERE IN THE WORLD IS CARMEN SANDIEGO,","@howlsmovingbutt","edutainment",
"@MTA THROW ME A BONE! Where in the world is Carmen Sandiego...she MUST be on the Q100 Bus...WHEREVER *THAT* is!","@RaeganMedgie","travel",
"I learned this from playing ""Where In Time Is Carmen Sandiego"" https://t.co/c5b3Wxb1tf","@TheHoustangeles","edutainment","w"
"Netflix is betting on ‘90s kids nostalgia for learning with upcoming lineup https://t.co/SJgHs9MzHa https://t.co/mn5BvhIoCv","@RSHD_Gaming","cultural-icon",
"@sciencesavvy89 PBS' kids programming in the 90's was good about this: magic school bus, ghostwriter, carmen san diego, reading rainbow...","@UncleGabbyMFC","cultural-icon",
"Only the #4thDoctor could find #CarmenSanDiego #StarLord #Cosplay #GuardiansOfTheGalaxy #StanLee… http://t.co/LyenPmOIGx","@Vanegas_Chris","fashion",
"Whenever I travel I have the ""Where in the world is Carmen Sandiego"" theme in my head. Off to Seattle, then Shanghai, then Singapore & Bali & back again. https://t.co/Xh0QWjLhJm","@dreyco676","travel","x"
"(Race Riley) Entertainment News: ""a standalone Carmen adventure that will embrace the beloved '90s property"" https://t.co/aPOccmNxL1","@KISR93","cultural-icon",
"@EddieGoldx your Carmen Sandiego trip going well huh breh","@GeekMeDwn","travel",
"@MeganDoesNOLA I loved Carmen Sandiego! Also Oregon Trail and Mavis Beacon Teaches Typing.","@NewsCarolyn","edutainment",
"In honor of #NCSS14 this week, primary source gem-NCSS article, teaching w/ Carmen Sandiego. Wow ed tech has changed! http://t.co/EyrNPIEtCT","@DiscoveryEd","edutainment",
"I can't be the only 1 thinking Brie looks like Carmen Sandiego in that hat w/ her long dark hair. #TotalBellas","@TheScottfather","fashion","x"
"Even though he looked like Carmen San Diego with that hat on this morning lmao","@Honey_Spiffy","fashion",
"#30DayGamingChallenge TUE: Holy villainous team-up! #Hazama, #DrEggman, #ShangTung, #Bowser & #CarmenSandiego form my villain team! https://t.co/5w3KwzihkI WED: Heroes unite! #Cortana, #Tails, #JohnnyCage, #Sakura & #Yuffie assemble to battle them! https://t.co/WcvDCxQQmE","@mattdoylemedia","cultural-icon",
"Halloween costume dilemma: Tippi Hedren's character in ""The Birds,"" Carmen Sandiego, or Elaine Stritch?","@VMRvictoria","fashion",
"I have to go to San Diego for a work conference and my manager will not respond to my email about whether or not I can dress like Carmen Sandiego for the whole thing. Unrelated, does anyone have a red hat I can borrow?","@Rad_Works","fashion",
"We're falling for....getting our inner Carmen Sandiego on today w/ an ultra luxe trench coat - http://t.co/jZxzuWTw7t #shadesofgrey","@FCUKCA","fashion",
"Ok Vegas! My reach! Last time I was here I hated it! #perksofmyjob #trips #me #one #carmensandiego #… https://t.co/F3WCvqEaeq","@DDowel","fashion",
"Sometimes I see a Carmen Sandiego costume and realize it's Peggy Carter.","@AskMaridee","fashion",
"1062984312977448962","Sometimes I just sit here and wonder... where In the world is Carmen San Diego ?","cultural-icon",
"Where in the #world is Carmen San… Sorry I mean @HereIsGina? https://t.co/Wk69VW7cLN via @latina #TuesdayMotivation","@comunicadpr","role-model",
"@MarcSnetiker @girlsHBO Carmen Sandiego with a blue hat.","@impulsivecomics","fashion",
"@LatinxGeeks Wait... Carmen San Diego is Puerto Rican?! When was that revealed?!","@ThaLearningCurv","role-model",
"i found carmen sandiego! she tried to trick me by losing the hat but I know it's her #metgala https://t.co/A85KqpKI50","@bookycakes","fashion",
"Let's play a little Carmen Sandiego... Who the f is ""Joe Papalia of Louisville"" and what makes him an appropriate appointment to the State Board of Education?","@MetroIssues","edutainment",
"I wanted a belted trench coat but Harry said I looked like a black Carmen Sandiego 😂😂😂😂","@DeeGi83","fashion",
"She looks like Carmen San Diego with that hat on.","@indie_gogo","fashion",
"Embrace your '90s nostalgia with these Halloween costumes (Carmen Sandiego, anyone?) https://t.co/gEXH1bWrtd https://t.co/uzBJ5GEc8r","@bust_magazine","cultural-icon",
"949803131981959169","@kenjisalk @iSmashFizzle THIS is what I got from Carmen Sandiego. Because of this...I WANTED to BE her!","cultural-icon","inspiration"
"Carmen Sandiego is a rebellious, successful, smart Latina who teaches kids about geography and to push yourself to be the best you can be. A goddamn hero in my book. https://t.co/8NGstSNXem","@iglvzx","edutainment","x"
"Should I be carmen San Diego for Halloween or is that too obscure 😂","@Lera__kasper","fashion",
"@BrandieLeigh I Liked Carmen SanDiego, Spy Vs Spy, Crime Net, Forensic Files, Unsolved Mysteries, Americas Most Wanted, And Anything With A Hero...","@BrandieLeigh","role-model",
"We are so excited for @netflix's #CarmenSandiego with @HereIsGina & @FinnSkata! Thank you all for making it happen! https://t.co/uNDIdzwPRN","@NetflixLifee","cultural-icon",
"I'm pretty sure I just found Carmen Sandiego on my bus..","@Eoiiee","fashion",
"Would you rather travel the world with: - Dora The Explorer and Diego OR -Carmen Sandiego and Waldo #commentbelow!!! 🌎🌍󾀹","@nicholasfactor","travel",
"Where in the world is Carmen Sandiego? The main post office in Salem. Complete her fabulous red coat and fedora. https://t.co/FfWhiGVxQO","@mln316","fashion","x"
"How Carmen Sandiego accidentally became an educational game icon https://t.co/PnROkWYFYD #CarmenSandiego https://t.co/4k6jwRMcPJ","@getgamechat","edutainment",
"@philademusic “@philademusic: y'all done with wearing the carmen san diego hats yet?”","@DntBeGoodBeDave","fashion",
"Eff yes. A Carmen Sandiego hat fit for #galentinesday week, and our #motherofdragons tumbler to make… http://t.co/4ec8iCzQmn","@btwn_thelines","fashion",
"@PetrosAndMoney evil 4 letter 2. Found it, Carmen San Diego style","@7BuFFaLo6","fashion",
"New post up on Northwest Blonde! It's all about them #hats today https://t.co/DXLJ6aboMU #carmensandiego #ootd https://t.co/OK5uIFEbub","@aluiza__","fashion",
"Throwback Thursday news for those who grew up in the 80’s! The ""Carmen Sandiego"" edutainment franchise, which... https://t.co/kAc005FASu","@KWFC","edutainment",
"@bookishbelle btw I wore a Peggy Carter t-shirt yesterday, and someone mistook her for Carmen Sandiego.","@MegaMaraMon","fashion",
"I pulled off Carmen Sandiego THREE days before Halloween.","@ThatHipsterChik","fashion",
"Gina Rodriguez Will Voice Globe-Trotting Thief Carmen Sandiego in a Netflix Animated Series https://t.co/lyH8iZTPpt","@WomeninComicsNY","travel",
"Gina Rodriguez will be donning the red fedora and trench coat of Carmen Sandiego for Netflix https://t.co/rx1KOWfVP0 https://t.co/tkHJYSVh7a","@DIYWrld","cultural-icon",
"I remember a guessing game for you to match art with a blurb about it I think. Between this and Carmen San Diego, my computer games educated the hell out of me. I still remember Shakespeare quotes and I can't stand reading Shakespeare.","@BoboNoire","cultural-icon",
"You know hat sounds good? A Carmen Sandiego movie, that's what.","@TheorianDGraves","cultural-icon",
"Alas, @smailtronic, I missed the Carmen Sandiego photo op on the bus this morning. But her floppy hat gave her away. #whereintheworld","@DarthSater7","fashion",
"763625638779465728","I think I may have gotten one of my kids addicted to the old Where in the World is Carmen Sandiego #ParentingDoneRight","cultural-icon",
"Waiting for Willow and Carmen!!!! (@ San Diego International Airport (SAN) - @sandiegoairport in San Diego, CA) https://t.co/jV1wNGzMC1","@zachjohnston","travel",
"Out here feeling like Carmen Sandiego 😂😂😂 does anyone else feel that way when they wear hats?! This… https://t.co/lcJVJGe4Wd","@jasmindailyblog","fashion","x"
"@WordsMeanings @sp0ka I’m running around in a yellow trench coat looking like some kind of post-apocalyptic carmen sandiego rn","@quicksilvre","fashion",
"@xchubbiebunniex Thank you Carmen San Diego","@moustacheyou101","cultural-icon",
"@SherylMann86 BTW, are ya'll cosplaying, or is that just a stylish coat you're wearing because it reminds me of Carmen Sandiego! 😉","@MatthewAJohnson","fashion",
"@aprikii yeah i had a really detailed carmen sandiego headcanon as a kid lmao. she was my hero","@aprikii","role-model",
"@RealMuckmaker Did he steal Carmen SanDiego's hat style? https://t.co/JpX8WOoTiD","@AltCheeto","fashion",
"I can't be the only one who is excited for @netflix new Magic School Bus and Carmen Sandiego","@Humphreely","cultural-icon",
"Is it weird to want a queer-er version of Ivy's outfit from Carmen Sandiego? #whereintheworld #carmensandiego #90skid","@EauxYesExclmtn","cultural-icon",
"@Lin_Manuel Is the coat your equivalent of Carmen Sandiego's hat? Where in the world is Lin-Manuel Miranda would be a catchy TV series, given how much you travel ;)","@celizst","travel",
"Computer games were the realest back then #tbt #CarmenSanDiego #WheelofFortune #Test Drive… http://t.co/00EFjGmXIE","@BrianKubik","cultural-icon",
"@zachschabot safe travels! You're like the new version of ""where in the world is Carmen San Diego""! #yeahimold","@lovingthepeak","travel","w"
"Stolen zebras? Even Carmen San Diego wouldn't stoop so low. #Elementary","@hoosierjedi","edutainment",
"@VinceBellAnim This looks like an old point and click adventure computer game, like carmen sandiego. This is gorgeous and super smooth!","@Boxolove1","cultural-icon",
"Get ready, the next 3 months are jam packed! #vacationtime #carmensandiego #travel #cabo #disneyland #nashville #v… http://t.co/q2e9y7F9YS","@VallartaViejo","travel",
"Next costume party, I'm going to go as Carmen Sandiego...and not show up... #whereIntheworld?","@WilHeuser","cultural-icon",
"@JohnnyJet @leolaporte Did you notice that I styled it after Where in the world is Carmen Sandiego?","@shaggy5777","fashion","x"
"Did #CarmenSandiego steal the world's snowplows because I didn't see a single one on my drive home tonight! #snow #blizzard #nika","@THEJaredAldy","cultural-icon",
"Windsor and I found Carmen Sandiego (author Abigail Wallace's cosplay looked really sharp). #NiceHat #MystiCon #cosplay #CarmenSandiego https://t.co/s3FUPmBVjZ","@BillTheWildcat","fashion",
"New post up...and I'm kind of doing a Carmen Sandiego thing with this hat 😂 #liketkit… http://t.co/ZYfJ0xtdG6","@JustAddGlam","fashion",
"@cassidyfreeman that's a good look for you. Switch to a fedora and you could be Carmen Sandiego","@The_Archeress","fashion",
"This game taps into my wanderlust and love of Carmen Sandiego the tv show. I'm guessing @thegynomite would like it! https://t.co/0ljvtuErxX","@rosesarered23","travel","w"
"when @AbsolutelyQuad wen to go meet the private investigator she gave me Carmen San Diego Realness with her outfit..WORK HUNTY!!!! #teamquad","@QuansWorld","fashion",
"I found Carmen San Diego by the pool #db #travel http://t.co/9hIai4WmTr http://t.co/WOt4UzxBSU","@davidbonifacio","cultural-icon",
"@kindofstrange I feel like this calls for theme music and a Carmen Sandiego outfit","@Absintheuse","fashion",
"If tease image is indicative of overall style I am freaking IN. The world could always use more Latina anti-heroes! https://t.co/vVW4WjXDxF","@SuedeBlade","role-model","w"
"Does anyone else immediately think ""Carmen Sandiego!"" when they see the Red Hat logo? #jobsearch","@Smlisk","fashion",
"Level 5 Peggy is dressed Carmen Sandiego style. #AvengersAcademy https://t.co/nxnPdkcsqB","@LoisLaned","fashion",
"OMG! So many old edutainment games are coming back! Like Zoombinis and Where in the World Is Carmen Sandiego?!... http://t.co/a1ZiZRjjqg","@saberthemustang","edutainment",
"@auntiepixelante Yeah I adore Carmen Sandiego. I've been on the lookout for a good red coat forever so I can BE her. Got the hat already ;)","@StarKat99","role-model","x"
"The scariest Black Hat talk? Project Carmen Sandiego. http://t.co/PIL1DKQ2pH said @deantak","@mikko_2010","fashion",
"Carmen Sandiego is out on the town! Happy Halloween 🎃👻🍁 @ Los Angeles, California https://t.co/tzuiEt90tf","@katsilvia","fashion",
"@brooksasanoun Game companies please make cluefinders 4th grade adventures also amazon trail 3 and where in time is carmen sandiego go go","@kormtrom","cultural-icon",
"@carrieunderwood in a red trenchcoat and all I could think of was ""Where in the world is Carmen Sandiego?""","@LadyZubat","fashion",
"Also can we talk about how I had to chase a celebrity, Carmen Sandiego-style, from a pre-show party, to her hotel room, to the red carpet...","@chrisopotamia","cultural-icon",
"Where in the World Is Carmen Sandiego? Becoming a Secret Travel Agent L: https://t.co/mCAyVj9r53 C: https://t.co/2Bp1dFk7zv","@hn_frontpage","travel",
"THE CARMEN SANDIEGO GAME IS ON TTS I NEED 3 BRAVE MOTHERFUCKERS TO TRY THIS WITH ME","@bradnthings","cultural-icon",
"Already have my next Halloween costume planned out. Carmen Sandiego. My date&39;ll go as Where&39;s Wally. Always wanted to do that","@leonejonestgrz","cultural-icon",
"@Sketch_Dailies #sketch_dailies How can they miss #CARMENSANDIEGO when she's wearing all red and riding a helicopter? http://t.co/kndDWQx9Js","@BrianaMSalcedo","fashion",
"Where in the World is Carmen Sandiego uses 15 mb of hard drive & 8 mg of ram but fits music, language & info abt over 50 countries.","@kendallfire_xo","edutainment",
