"text","handle","category","star_tweet"
"Watching ""Where in the World is Carmen Sandiego"" and ""Bill Nye the Science Guy"" with my 4 year old niece #Classics","@AltonBertie","edutainment",
"Decided to name my car Carmen San Diego so that when I lose her again in the Walmart parking lot, I can say, ""where in the world is Carmen San Diego?"" Instead of the generic, ""I can't find my car!"" #carmensandiego","@katie_vernon13","cultural-icon",
"@cdreid1 They're reviving Carmen Sandiego as a Netflix original series. Series of edutainment video games, a gameshow, two animated shows, and a bunch of other spin off media. Really popular during the 90s. https://t.co/dl2I8AEjkg","@estrusflask","cultural-icon",
"@scattermoon *giggle* we tweeted about Carmen Sandiego last night- not knowing your cosplay choice- weird synchronicity ^_^","@Orphemeriel","fashion",
"#whereswaldo #whereintheworldis #carmensandiego #whereismychildhood #halloween #costumes #gumshoes… https://t.co/RlEjUPCH6b","@dollface311","cultural-icon",
"@georgiespu @BookshelvesNZ I learnt basic programming on a Apple II e. They were awesome growing up in #gigatowntim carmen sandiego anyone?","@TowelyNZ","edutainment",
"Who do you think has more frequent flyer miles Dora Waldo Carmen Sandiego I need answers 👇🏾","@NoTimeZone_","cultural-icon","x"
"Kayla came in with a new outfit of black & maroon & wearing one of my maroon hats & I just pointed & said ""I found her! Carmen Sandiego!""","@Luv_Chan","fashion","x"
"computer games i had growing up: barbie's horse adventures disney's extremely goofy skateboarding where in the world is carmen sandiego","@wayfindertrio","cultural-icon",
"Carmen Sandiego: Math Detective and Gizmos and Gadgets were my educational game childhood and they were both EXCELLENT. https://t.co/lSazVcL55t","@OxyOxspring","cultural-icon",
"Ruby just came up with her first fan theory. Re: Carmen San Diego... ""Wait, is her daughter Dora the Explorer??""","@shutterMuggz","cultural-icon",
"@michael_nielsen @starsandrobots @micsolana I learned far more English and math as a South American student from Reading/Math Blaster, Putt Putt, Pajama Sam and Where in Time/the World is Carmen San Diego computer games my father brought than forced reading of the Hounds of Baskerville. All my vocabulary is from RPG’s.","@szspagna","edutainment",
"My brother calls me Carmen Sandiego because I’m always traveling and I’m pretty happy about that 😊","@jackieOhh_","travel","x"
"Lose phone: gone forever Lose friends downtown: good luck Misplace car keys: I'm staying here Lose weight: Carmen San Diego. I find it","@DAMNORIGINAL","cultural-icon",
"Carmen SanDiego was a great show because it taught an entire generation geography, history, and that beautiful women wil","@masaihori","edutainment",
"@SportsCenter Heather Cox's hat makes her look like Carmen Sandiego. #ESPN #NCAA #TCUvsWVU","@NateSoules","fashion",
"The Making Of Carmen Sandiego https://t.co/WhWL8HLR66 ༄ Where In The World Is Carmen Sandiego? made learning about the countries of the w… https://t.co/Tb4GzWDkPx","@KotakuBot","edutainment",
"Marcelo will be blamed for the goal but where was Dani Alves? you're more likely to find Carmen San Diego in Brazils defensive half than him","@sidewayspass","cultural-icon",
"VIDEO: 10 Reasons Where in the World Is Carmen Sandiego? Was the Best Educational TV Show … https://t.co/E2ALVKQfo2 https://t.co/SGrmV4n8PN","@GownClean","edutainment",
"Carmen Sandiego taught yal all the tricks ..","@TheGreatBailey","cultural-icon",
"Where in the World Is Carmen Sandiego? #Travel booking #secuity systems talk with Karsten Nohl https://t.co/1jcyHswKFU","@developer_ca","travel",
"""Charlie Sherman takes more vacations than Carmen Sandiego."" Great line by @NH1Kevin while reporting live #NHsnow http://t.co/nqVQ4kc2ma","@AndynewsNH1","travel",
"I loved both the cheesy kids quiz show and the animated series so I'd be 100% here for Carmen Sandiego no matter how it looked. The fact that the art style looks legit awesome is just incredible icing on top. https://t.co/SbXJ4cZbgd","@jobias","cultural-icon","x"
"He dressed up like Carmen San Diego? ;-) https://t.co/90epf6Aqsb","@MichaelNagrant","fashion",
"So stoked #carmensandiego is making a come back with the new app. Now I have a whole 6 red head Halloween costume options! #redhead","@mullis_sarah","fashion",
"Carmen Sandiego was pulling off heists hopping from continent to continent in that SICKENING red coat with matching 6 inch heels and wide brim. A legend. Your faves tried, but they didn't have the range. https://t.co/itNV0xYEAS","@xMurderCWrote","role-model",
"Waldo & Carmen Sandiego: Our first couple costumes 2 years ago today. #timehop http://t.co/CI4Wpu9cWQ","@AbbyL","fashion",
"When do we get a Carmen Sandiego series where she's our anti-hero protagonist and every episode it's like THEY MIGHT GET HER THIS TIME!","@dyemooch","cultural-icon",
"This is super cool! LOVED playing the computer game back in the day. Helped me learn #geography AND made me a super sleuth. @tylercoxradio https://t.co/Ove6W7z1uL","@Star1055","cultural-icon",
"Hacker News - Where in the World Is Carmen Sandiego? Becoming a Secret Travel Agent https://t.co/HCn4TnAb87","@SecNewsBot","travel",
"@StarKat99 kremlin san antonio is my queer homage to carmen sandiego, probably my queer videogame role model","@auntiepixelante","role-model",
"Debating on trying to convince my boyfriend to go as a couple costume for Halloween. Carmen San Diego and Where's Waldo.","@NowWriteItOut","cultural-icon","x"
"@seanfiction Wo in der Welt ist Carmen Sandiego? // The real adventures of Jonny Quest // Inspector Gadget // Galaxy Rangers","@Salavora","cultural-icon",
"My awesome trip through a free archive of 'classic' computer games #CarmenSandiego @HitByWords http://t.co/no085wy3vc http://t.co/6eWyNs4tse","@HitByWords","cultural-icon",
"@elyseholladay big hat + foreign country = got a little carmen sandiego vibe going","@vitor_io","travel",
"@morganmpage You can't just time travel and kidnap all the historical figures like some kind of... transgender Carmen Sandiego!","@HyenaSpotz","cultural-icon",
"@AshsStash I would say more modern day Carmen Sandiego. Just need the hat.","@khenpoe","fashion",
"The best female villain in video games was the first one for many of us. Carmen Sandiego. Who's with me?","@Robert_Mason_SF","cultural-icon",
"@snowmanoclock Sometimes, she takes off her hat, looks in the mirror, & wonders how it's gone so far: ""Where in the world are you, Carmen Sandiego? Where?"" https://t.co/pO9tGvwXvX","@rainbowspy","cultural-icon",
"@erin_braincandy Only if you get a matching hat so you look like Carmen Sandiego.","@Pharmboy23","fashion",
"Had to look up where Andorra and Azerbaijan are located. I feel dumb. Need Carmen Sandiego to help me learn geography now #ParadeofNations","@LynnMarieRusk","edutainment","w"
"You know how you get a new car and then see that car all the time on the street. My day = that but with Carmen San Diego references...","@Winegarden_A","cultural-icon",
"@SkyeChloeV would you cosplay Carmen Sandiego?","@slugshaming","fashion",
"@SleepyReader2 It's a little too Dora The Explorer, meets Carmen San Diego, for me.","@PHILinPROGRESS","cultural-icon",
"If this is the art style used in the new Carmen Sandiego Netflix series then count me in! 👍 https://t.co/ChXu64CqW0","@DannyLaShep","cultural-icon","x"
"@akachela well you have something to work towards for next time. Maybe get a Carmen Sandiego hat too!","@mcmar","fashion",
"Where in the World Is Carmen Sandiego? Becoming a Secret Travel Agent https://t.co/zXnbMj1Ne1","@neuropuff","travel",
"what's with the carmen sandiego costume? @NBCHannibal http://t.co/HCGiSznTUT","@justinstoned","fashion",
"@BigBird in Where in the USA is Carmen Sandiego, I use CrimeNet Travel to travel across the US.","@JeremiahLiles1","cultural-icon",
"Same, same, same. I always knew who to root for: Charles Wallace and Meg not It, Bilbo not Gollum, Lucy, Peter, Edmund and Susan not the White Witch. Carmen Sandiego was a revelation! That music. That hat. That coat. https://t.co/uZJzXGxNYR","@1977khv","fashion",
"@BrittanyFurlan “@BrittanyFurlan: I'd best describe my style as Carmen Sandiego with a heroin addiction.” That's exactly what my mirror looks like","@melancholiacv","fashion",
"Already have my next Halloween costume planned out. Carmen Sandiego. My date&39;ll go as Where&39;s Wally. Always wanted to do that","@morenodd139","fashion",
"It's like Indiana Jones meets Carmen SanDiego in our latest interACTIVE Library Adventure - except it's the KIDS who are the stars of the show! https://t.co/uCcsiPWDTB","@MonsterAuthor","cultural-icon",
"Can I just dress up like Carmen Sandiego whenever I'm traveling abroad and let you guys guess where I am?","@nisbobis","travel","x"
"Introduced my kids to ""Where on Earth is Carmen San Diego!!!!!!"" I feel soooooo old because they had no clue what it was!","@AlexisTovar14","cultural-icon","x"
"Let’s play “Where in the world is coach Lundy” kinda like Carmen Sandiego. This morning I was in Zebra country...took a quick trips to the bowl of berries...now it’s seems as if Coach has made his way to the grounds of native Battles!! #lifeofagolfcoach #crosscountrygolf #im😴","@BerryBoysGolf","travel",
"VIDEO: 10 Reasons Where in the World Is Carmen Sandiego? Was the Best Educational Show Ever on @PBS https://t.co/86EpmdoLpA via @People","@Bates23","edutainment",
"@heatherespn looks like Carmen Sandiego in that hat.","@vicki_167","fashion",
"Imma let you finish, but Carmen Sandiego is the greatest female video game character of all time https://t.co/nARLqZu4rx https://t.co/z94xIadLoV","@GamingTday","role-model",
"I found Carmen Sandiego. She's a Delta flight attendant. http://t.co/qmrnewrTxc","@Shermanther","fashion",
"I've changed my mind like 1000 times, but I think I'm going to be Carmen Sandiego for Halloween. G is gonna be Waldo 😂❤️","@HisWinoWifey","cultural-icon",
"854397403092398082","Carmen Sandiego is being made into a Netflix series and I AM GOING TO DIE OF HAPPINESS. It was the first game I ever played on a computer!","cultural-icon",
"Already have my next Halloween costume planned out. Carmen Sandiego. My date&39;ll go as Where&39;s Wally. Always wanted to do that","@pauleneublmckee","cultural-icon",
"Look who came by today for some masan soba!! Thank u, carmen san diego! http://t.co/AgFbo7DSEg","@RennysOkiDoki","cultural-icon",
"Already seen two meltdowns at the airport and someone unintentionally dressed like the hipster version of Carmen San Diego","@SoitgoesChris","travel",
"All places should allow dressing up at work! #Halloween #nailedit #whereintheworld #carmensandiego https://t.co/QESj240Gzz","@kelcgene","fashion",
"For me elementary school was sim city and carmen sandiego lol https://t.co/51K9k4TqiC","@EIsForElleG","cultural-icon",
"Where On This Educational Map Is Carmen Sandiego? #MoreRealisticVideoGameTitles @midnight","@JoshRyGwin","edutainment",
"How Carmen Sandiego accidentally became an educational #game icon https://t.co/EX7moSP6pL","@DaveRage","edutainment",
"#carmensandiego #beige #trenchcoat Size 6-8 $30 shipped #Order online or leave email for… https://t.co/arQt0BnJAg","@Its_Poppin","fashion",
"If the Wide-Brimmed Hat Fits! Gina Rodriguez Will Play Carmen Sandiego in Live-Action Movie - https://t.co/wSaoJJxxKC","@mwbuzz","cultural-icon",
"Where in the world is Carmen Sandiego? #betyoujustsangthat #happyreformationday #happyWednesday #humoday #happyhalloween https://t.co/v6g3cSu60Q","@321bheisler","fashion",
"@amae: Whenever I'm wearing a hat and use my passport as I.D., allasudden it's a lot of Carmen Sandiego comments up in here.","@amae","fashion",
"Halloween brings out the finest in the city. So many Waldos, ninja turtles, and I even found Carmen Sandiego. #indy","@chris_hartley","fashion",
"VIDEO: 10 Reasons Where in the World Is Carmen Sandiego? Was the Best Educational TV Show … https://t.co/FkFUCwITFT https://t.co/0uOhwahpQO","@swimmerboy2379","edutainment",
"@BawangByte Astounding that nobody has photoshopped Jho Low with Carmen Sandiego's red dress and hat.","@amirulruslan","fashion",
"@DugoutDiva You need a Carmen Sandiego hat with a Curly W on it","@jonfeng1","fashion",
"#bekasi Lady Gaga Swiped Her Hat And Trench From Carmen Sandiego’s Closet https://t.co/T8dCMCYd1r","@muvibuffs","fashion",
"Where in the World Is Carmen Sandiego? Becoming a Secret Travel Agent (Discussion on HN - https://t.co/Hpp8CcDs2k) https://t.co/UlmS8MDgxH","@hnbot","travel",
"@dumdum90s Tome tries to hit on Ms Wendy during an interview on Don't Forget Your Toothbrush. Kyle travels to Thailand to find Carmen Sandiego.","@dumdum90s","travel",
"Why do I remember Carmen Sandiego with dark hair? If she’s a red head how have I not been her for Halloween yet? https://t.co/RgDM1o2sVG","@katieferg","cultural-icon",
"Behind the scenes of my Carmen Sandiego Cosplay photo shoot with Adams Mendelson Photography.… https://t.co/VN131hUUVm","@MeraBelleCos","fashion",
"@formerlylux I've been trying to get my wife to get a Carmen San Diego hat, I think they look so classy!","@caseygreer2","fashion","x"
"Carmen Sandiego was the originator of Future hats & brunch boots","@Scott_CEOofSUH","fashion","x"
"My instructor told me it’s not ok to slap on an Uber sticker and drive around to find Carmen San Diego #IFailedMyRoadTestBecause","@MjStandup","travel",
"Back when I thought I was #CarmenSandiego sans the hat 💁 #tbt http://t.co/bvUQ1fcevY","@Slanted_Soul","fashion",
"Happiness today: Friday; wine; Carmen Sandiego; comfy clothes; my favorite cafe; my favorite salad; love; love; love.","@the_real_tyler","cultural-icon",
"12. If I could be anyone else for a day, I'd be Carmen Sandiego. Traveling the world with cool stuff and no one could bother...find me. https://t.co/hvvHZUlAPo","@Nina_Writes","travel",
"Gina Rodriguez donning red fedora and trench coat of Carmen Sandiego https://t.co/f1JDaEVWuc","@carolsen89","cultural-icon",
"Playing dress up and channeling Carmen Sandiego with this hat! Warm and Fuzzy sweater knit out… https://t.co/6DcirT61Kj","@JMPlumridge","fashion",
"A sensible #tbt to my favorite Halloween costumes: Rosie the Riveter, Carmen San Diego, and… https://t.co/tLn03z5XDQ","@SaraCosty","fashion",
"Carmen Sandiego Returns in a New Educational App https://t.co/FexmZl2xkv https://t.co/fJ9l59PdgR","@HeathergfieldsG","spam",
"They should just make the villain of that Timeless show wear a red trench coat and red hat because it's basically Carmen San Diego","@xLandShark","fashion",
"I’d like to find a dope costume party to go to this season ... I wanna be Carmen San Diego","@ItsMsCoCo","fashion",
"Watching Where On Earth Is Carmen Sandiego! I miss this show. The 90s were awesome. No more fun learning cartoons anymore for older kids. :(","@TCSoRandom","cultural-icon",
"Flight 1 of 5 in the next five days. Modern day Carmen Sandiego here.","@archermelissa","travel","x"
"@youschika Oh and either her Phantom Thief outfit or her beginning Persona would somehow be based off of Carmen Sandiego but I'm not sure what yet","@youschika","fashion",
"Given my Halloween costume, my parents found my photos with Greg Lee, host of Where in the World Is Carmen Sandiego?, back in 1992. Enjoy? https://t.co/Tr7Fr1Og0N","@earthdyedred","fashion",
"Where in the world is Carmen Sandiego is today's ""Where in the world are my car keys?""","@RossLaRocco","cultural-icon",
"I got my Carmen San Diego hat I thought I was in disguise lol","@freeleaux","fashion",
"Everybody dresses as Waldo for Halloween but nobody has the gall to pull off Carmen Sandiego","@xMOONS","cultural-icon",
"That feeling when you see that Gina Rodriguez is voicing Carmen Sandiego in a Netflix revival. https://t.co/uIxrNb2MIV","@mousterpiece","cultural-icon","x"
"My mom teases me that I'm kinda like Carmen Sandiego. After all, we both like traveling and have… https://t.co/II4wWvJuJP","@KrystalBick","travel",
"The @Rodebjer Sergeant Coat is Carmen Sandiego’s dream. And therefore ours. http://t.co/v7MvpJkEUt #whereintheworld #fashion #style #coat","@garmentory","fashion","x"
"Halloween 2014 has definitely been my best and favorite so far! #20sFlapper #carmensandiego http://t.co/g1Vscro2Ng","@megneyer","fashion",
"Lady Gaga Swiped Her Hat And Trench From Carmen Sandiego’s Closet https://t.co/IDHYiNXp4C https://t.co/OujTWaeljh","@DAFIT_Fanbase","fashion",
"If kids these days aren't playing Where in the World is Carmen Sandiego then I just don't know what they're doing with life.","@AsheeGoldsmith","cultural-icon","x"
"I gotta tell my best friend about the latest adventures of Carmen San Diego","@iamNiish","cultural-icon",
"Netflix is betting on ‘90s kids nostalgia for learning with upcoming lineup https://t.co/IVcDYqoov7 https://t.co/AWEbwHaLmx","@Pretzel_Gaming","cultural-icon",
"I was obsessed with Carmen Sandiego as a child growing up in rural Arkansas. Was one of my first examples of an independent woman traveling the world. https://t.co/eXf2hP2UL1","@DriverWrites","role-model","x"
"I feel like Carmen sandiego in my red rain coat 😍","@StinaFilipina","fashion","x"
"@SarahSpain @SportsNation You remind me of where in the world is Carmen San Diego, safe travels God bless","@OctavioG305","travel",
"""Its like where in the world is carmen san diego, only jesus style"" #Girls #GirlsNight","@RaeChaCha","cultural-icon",
"@Astros_gal @AstrosCounty @ABREG_1 Looking for Carmen San Diego. Do you think that's his dress fedora?","@texjosh07","fashion",
"Who else grew up learning history through the Carmen Sandiego games? http://t.co/RR6A82p60S","@UrzasRage","edutainment","w"
"Carmen Sandiego or Fran Drescher for Halloween? I must be one or the other.","@drama_princess2","fashion",
"Airport art says a lot about what that community values, what the culture is, the history, the way they see themselves or the way they want visitors to perceive them as. Where in the world is Carmen Sandiego today?#whereintheworld #voyager #traveler #community #art #localart… https://t.co/y43IW73jVT","@trendiwendii","travel",
"@NakeyJakey what about edutainment games? Like math blaster, or carmen san diego, magic school, lucasarts games edutainment doesn't look like a real word whatev","@afoolofatook","edutainment",
"@Moviepoll2018 Animated (no part. order) Teenage Mutant Ninja Turtles (80s) Magic School Bus Challenge of the Super Friends Chip N Dale Rescue Rangers Real Ghostbusters Wacky Races Spectacular Spider-Man Scooby-Doo! Where Are You? The Adventures of Tintin Where On Earth Is Carmen Sandiego?","@TheMovieMan17","cultural-icon",
"Where in the world is Carmen Sandiego! New birthday hat!!! #pinkhairdontcare #ilovehats #blackhats https://t.co/llCNUMCLDM","@JennMarinoMusic","fashion",
"Gina Rodriguez donning red fedora and trench coat of Carmen Sandiego https://t.co/UqxcOZzZgA https://t.co/LLbivW6uaf","@HostingCarlos","cultural-icon",
"#HappyHalloween my beautiful ipsters! How many other 90's kids grew up watching Carmen Sandiego?! ♬c https://t.co/parYgVK0Qh","@ipsyCare","fashion",
"#ILovePBS I once named all the southern Spanish countries on a map thanks to the game show version of where in the world is Carmen San Diego","@WendyOKoopaZNTF","edutainment","x"
"@GWOtaku This isn't a bad thing. Classic Carmen Sandiego was played out, they don't make the games anymore. I endorse edutainment Lupin the 3rd","@GWOtaku","cultural-icon",
"@Dennie302 I'm not! I was just saying because you be traveling like carmen San Diego nshit","@superr_sydd","travel",
"Lexia_Jones has got that Carmen Sandiego look going on today. Perfect for #Halloween and perfect for being a sexy little piece! #Whereintheworld #SexyAF #WCW https://t.co/3v3D547lDp #SMPlatinum #CamConcierge https://t.co/U5oC8pgQt0","@SM_Platinum","fashion",
"Had to wear a costume @ work today. Tried for deconstructed Carmen Sandiego--I think it turned out more Blossom somehow. #SaturdayLibrarian","@autumnLEEves","fashion",
"I think my biggest role model is Carmen Sandiego","@VelociKara","role-model","x"
"@JasonKrech ""More Than A Game: What 'Where in the World is Carmen Sandiego?' Taught Us About International Asylum & The Edward Snowden Case""","@ScooterMcGooch","edutainment",
"#FujikoFriday I was trying to dress up as Carmen Sandiego but I couldn't find a hat... https://t.co/KJNdYlifzJ","@GinaTheWinnah","fashion",
"Dara's baiting me to join her Carmen San Diego adventures in #3Dprinting My inner monopoly man likes the idea http://t.co/K5pw61lT0D","@Jammer_Volts","travel",
"873297618033627140","@TheRandomSam You are the real-life Mr. Carmen San Diego!! ✈️🍕 Buon Appetito!! Where to next??","cultural-icon","travel"
"My Squad!!! #CarmenSandiego #NavySeal #hippies #FidelCastro #Soldier #Pinky #Foxy #HappyHalloween… http://t.co/75hEJrRcxW","@KillaKarla928","fashion",
"@d_ruddenwrites @griffski @action8 Carmen Sandiego= totally understandable, international woman of mystery (and much salacious fanfic)","@roisinkiberd","cultural-icon",
"He should dress as Carmen San Diego for Halloween. #WhereInTheWorld https://t.co/NRNlqgqJ0h","@srduquette3","fashion",
"VIDEO: 10 Reasons Where in the World Is Carmen Sandiego? Was the Best Educational TV Show Ever https://t.co/oN8iaZfLa9 via @People","@_fancythat","edutainment",
"Carmen Sandiego is a gay icon.","@albertnobbz","role-model","w"
"853989824985833472","Our Childhood Dreams Have Come True: Gina Rodriguez Is Playing Carmen Sandiego On Netflix ❤️ #GinaRodriguez https://t.co/FzCPVHQ0mV","cultural-icon",
"@Rheadangs OMG YOU ALSO PLAYED THAT GAME? I KNEW THAT's A 90's Indian Girl Experience! I had such a crush on Carmen Sandiego seriously, which of course I thought was coz I liked her clothes 😂","@redqueensparta","cultural-icon",
"10 reasons Where in the World Is Carmen Sandiego? was the best educational TV show ever https://t.co/3tl7TKaGPt https://t.co/Jkj3nq14Pt","@people","edutainment",
"Did some shopping for Halloween stuff after work & I am pretty damn excited. I got some good stuff. Newest costume idea: Carmen Sandiego.","@smackalalala","fashion",
"I'm wearing all red today A Carmen sandiego coat with a red sweater dress Bitch I look magnificent","@cacaobunni","fashion","x"
"Carmen Sandiego Cosplay https://t.co/V9LMYW1NSF https://t.co/rSJlTK7D57","@CosplayRR","fashion",
"Gina Rodriguez donning red fedora and trench coat of Carmen Sandiego #skimic #entertainment #tv https://t.co/5enh0pVX13","@getSkimic","cultural-icon",
"@ebontongue Somehow I could see you in a Carmen Sandiego-esque fedora...","@Myuphrid","fashion",
"#Repost @entertainmentweekly • • • • Our first look at #Netflix's ‘Carmen Sandiego’ reboot starring #GinaRodriguez is here! Rodriguez will voice the woman underneath the hat for 20 episodes before also starring in a live-action Carmen Sandiego movie for the streaming service. https://t.co/C3WG8vKjIy","@official_TSBP","cultural-icon",
"A perfect spokeslady for International Women's Day is Carmen Sandiego","@aparnapkin","role-model","x"
"My 16 year old ""Wow, Carmen Sandiego really aged."" Lady with the red hat ftw.","@DCXn24Fan","fashion",
"Cosplay as Carmen Sandiego at work today? Yes, I think I shall.","@RawkinRobinGoes","fashion",
"Carmen Sandiego was the first revolutionary anti-establishment, anti-capitalist Latina woman I looked up to.","@IndieScent","role-model","x"
"What's the deal with women wearing big hats? The only one that gets a pass is Carmen Sandiego, and that is because she was on the run.","@RyanTWest","cultural-icon",
"I couldn't tolerate Jay-Z and that rap thing so I foolishly took a nap thinking it was over and i'm sorry because I would have loved to see those Carmen Sandiego costumes.","@Kevunn","fashion",
"#Kentucky. you've been great. #map #carmensandiego #dora #diego #imblackanditravel #roadtrip #me… http://t.co/T8qHfNMzHA","@skinnyjeanius","travel",
"#FlashbackFriday Where in the World is Carmen SanDiego? taught me everything I know today about geography. This dude was my fave bad guy https://t.co/myJBxwZ8U1","@MikMaqRacer83","cultural-icon","w"
"Did anyone else have a raging queer-girl crush on Carmen Sandiego growing up? Because: https://t.co/Nroh6DZzjL","@nadya","cultural-icon",
"Netflix is betting on ‘90s kids nostalgia for learning with upcoming lineup https://t.co/RkhGnpvqRk https://t.co/2LvviQWvkW","@teamBv_GG","edutainment",
"Where in the world is Carmen Sandiego?... #halloween #90skid #LastNight #Round2 https://t.co/JdKltqvir5","@nopicsnochat","fashion",
"""Travel"" the horoscope says! More like I'm the Carmen Sandiego of boring local errands with child these days.","@littledwell","travel",
"Photo: Giving you cobalt blue Carmen Sandiego steez (five seconds later the wind blew the dag on hat off my... http://t.co/XAnhvtQlYV","@TILTHISWEEK","fashion",
"Hahahah Erin Andrews donning her best Carmen San Diego outfit","@CoryFerrier1","fashion",
"2015 here I come! Can't wait to explore the world - where will I end up? #CarmenSandiego http://t.co/iSQKQYRivJ","@KerryFaye74","travel","x"
"Who wore it better? Carmen Sandiego (Where in the world is...) or Miss Scarlet (Clue)? http://t.co/IaOx69ZmKw","@Count_Marzo","cultural-icon",
"Carmen SanDiego was found? Who let the cat outta the bag? #yesidid #Halloween http://t.co/HrNy5ZSCn7","@confidenceCODY","fashion",
"#ILovePBS I once named all the southern Spanish countries on a map thanks to the game show version of where in the world is Carmen San Diego","@WendyOKoopaZNTF","edutainment","x"
"Hey @Marvel, can we get a Carmen SanDiego style #AgentCarter game ASAP?","@BoneSparkBlog","fashion",
"How Carmen Sandiego accidentally became an educational game icon - https://t.co/oBAneoByvI via @gamasutra","@ego_wall","edutainment",
"@milesSI @BBCNews @notch I learnt so much playing games, Carmen Sandiego, Oregon Trail hell even Skyrim is packed with mythological titbits.","@DowdallM87","edutainment",
"Orlando Fashion Week #flashbackfriday #CarmenSandiego https://t.co/8MygK0Lzn1","@Misskarinacaro","fashion",
"Today I dressed up as Carmen Sandiego, and completely independently of that, my classmate was Waldo. Beautiful unexpected things do happen.","@PetrichorInF","fashion","x"
"What this real life #carmensandiego does before every flight! Off to Neverland! #truestory #JetSetter4Life https://t.co/au5J5ZvtK6","@xoxoLizza","travel","w"
"@tyrisstark Maybe if we got a big Carmen Sandiego hat instead. What do you call those?","@tyrisstark","fashion",
"Netflix is gonna have a Carmen Sandiego show. Fckn sweet, used to play that game all the time in elementary school.","@WinterWubsBass","edutainment",
"My first computer class in the 4th grade: learning to use the plus search operator and playing Where in the World is Carmen Sandiego","@ashlianda","edutainment",
"Alcohol is evil but I'm gonna mule a large amount of beer across state lines in a giant suitcase on a greyhound bus because I am an awesome sister and I feel sneaky like Carmen Sandiego https://t.co/1N4dyuw0v0","@megansarahj","travel",
"When I was in elementary school all we had was Oregon Trail and Carmen Sandiego. Kids have it so good https://t.co/2Bvf1Yb5c3","@AstroWuff","edutainment",
"@_echobay Do you happen to have a Carmen SanDiego type outfit? https://t.co/z1N8rzeYw0","@BSemisch","fashion",
"via @BuzzFeed Gina Rodriguez Will Play The Iconic Carmen Sandiego In An Upcoming Netflix Live-Action Film https://t.co/9xW0xTpOHc https://t.co/hXZT7z3uty","@_dpaj","cultural-icon",
"a real life carmen sandiego. and she has the hats https://t.co/jAvYIPGwg3","@manhatanProject","fashion",
"@MinaMarkham Do you have a Carmen Sandiego hat?","@amboy00","fashion",
"@JessiSheron And if you swap the purple hat for a red one, you can reuse the outfit and cosplay as Carmen Sandiego. :-)","@heroesofcrash","fashion",
"@JonPonikvar Very nice cosplay! I remembered playing Where in the World is Carmen Sandiego when I was a kid, not only was it kinda fun (and a bit funny)...I had a slight crush on Carmen back then. 😆","@LaneFurno","cultural-icon",
"Wearing a fedora in your LinkedIn picture makes me think I found Carmen Sandiego, not the right candidate #justsaying","@KatrinaKibben","fashion",
"Already have my next Halloween costume planned out. Carmen Sandiego. My date&39;ll go as Where&39;s Wally. Always wanted to do that","@keshaparromero","cultural-icon",
"It's easy to put together this fun DIY Carmen Sandiego Costume! #Halloween #costume https://t.co/LJ5818oMeU https://t.co/VXjUl61zkf","@ThriftyJinxy","fashion",
"So I got on this hat like Carmen Sandiego 😩😂😂😂😂😂😂","@_JasLashea","fashion",
"Who are your favorite international women? Mine is Carmen Sandiego.","@maniadrone","role-model","x"
"I almost forgot about the time we went as Waldo and Carmen San Diego! #Halloween http://t.co/lMHvFWkqAa","@WintersNight","fashion",
"The educational programs growing up were mad dope. Carmen San Diego, Zoobalee Zoo, puzzle place","@BederomO","cultural-icon","w"
"Life goal✔️ 7 days, 7 completely random places. Where will I end up? Stay tuned to see. ✈️🚂🚎#CarmenSanDiego #adventuretime #travelgram https://t.co/oXYJ1grZBw","@coopscadoop","travel","x"
"i found carmen sandiego! she tried to trick me by losing the hat but I know it's her #metgala https://t.co/A85KqpKI50","@bookycakes","cultural-icon",
"#hackernews : Where in the World Is Carmen Sandiego? Becoming a Secret Travel Agent... https://t.co/IVKKRGVgUq","@conservativedev","travel",
"It doesn't really fit, but I just want to wear that big Carmen Sandiego hat","@CelticChick5513","fashion",
"Please ask my parents about the year I decided I simply HAD to go trick-or-treating dressed as a ""Hungarian dancer"" (having just learned about Hungary on Where In The World Is Carmen Sandiego).","@jocelyngeddie","cultural-icon","x"
"Sitting next to Carmen San Diego at a hip cafe. What do I know about style? Nothing. It's fine.","@butterypat","fashion",
"As someone who was raised on Carmen Sandiego games, I'm constantly disappointed at the lack of rad female villains in basically everything.","@HonestlyJon","role-model","w"
"Best part of the opening ceremony is the costuming, second is expanding my knowledge of obscure nations for trivia/ Carmen Sandiego purposes","@iambren10","edutainment",
"@AnnieOa70013462 @MichaelAvenatti @EdKrassen @RudyGiuliani He was humiliated and shamed by Michael Avenatti on live TV. Following this, he purchased a Waldo outfit, called up Carmen Sandiego, and has been on the run somewhere in the US ever since.","@ResistMonsters","cultural-icon",
"Where In the World Are Carmen Sandiego's Car Keys? #RuinAVideoGame @midnight","@Brewmeisterjw","cultural-icon",
"My new jacket is like Carmen San Diego...where in the world am I???? 😉☺️","@Quinnstepher","cultural-icon","x"
"These car problems this week are killing my damn vibe. Bout to dip out to San Diego on a train with my dog and go find Carmen Sandiego.","@galeasjp","cultural-icon",
