"text","handle","category","star_tweet"
"As a kid I played “where’s Waldo.” As a middle schooler I played “Where in the world is a Carmen San Diego.” Now as an adult I like trying to guess where @LesleyMurph will take “the road Les travelled” next. #travelblogger #shesmyhero #goplaces #seetheworld","@mykindnova","cultural-icon","x"
"Life goal✔️ 7 days, 7 completely random places. Where will I end up? Stay tuned to see. ✈️🚂🚎#CarmenSanDiego #adventuretime #travelgram https://t.co/oXYJ1grZBw","@coopscadoop","travel","x"
"🏃‍♀️🇲🇽🏃‍♀️🇲🇽🏃‍♀️Always on the move... Feeling like Carmen Sandiego... — traveling to Mexico City, Mexico from Aeropuerto Internacional de Cancun https://t.co/qBkxbqj5vJ","@waterchica999","travel","x"
"@SankofaNYC I feel like watching Where in the World Is Carmen Sandiego? Made me enjoy travel, and is why i am good at geography","@SankofaNYC","travel","x"
"#WhatIThoughtWhenIWas18 I’d travel the world by the time I’m elderly at age 40. Thanks to Where in the World is Carmen Sandiego! I’ve accomplished my goals! Love that game 😉","@DrJeanGreySmith","travel","x"
"i travel so much my life is like a really big game of where in the world is carmen sandiego","@KaiBruntmyer","travel","x"
"Finally heading home! Travel stats by the time I get home- 27 days traveled. 8 countries visited. 19 flights & 6 speed boats taken. 21 hotel stays. 11 additional site inspections. Top that, Carmen San Diego. #hotels #hotelier #travel #roadwarrior #nomad #work","@adaydrmbelievr","travel","x"
"I'm starting on my east to west coast road trip today. Consider this a version of Where In The World Is Carmen Sandiego but better. Well not @netflix reboot with @HereIsGina better but like a notch underneath that. #travelnurselife https://t.co/576ncSR4Q6","@peoplearewild","travel","x"
"Childhood dream complete !!!! I've been to every place mentioned in the opening song for Where in the World is Carmen Sandiego !!! Almost all through show business bookings. #carmensandiego #whereintheworldisMatthewDiSero #dreams #magician #comedian #traveller","@MattDisero","travel","x"
"Childhood dream complete !!!! I've been to every place mentioned in the opening song for Where in the World is Carmen Sandiego !!! Almost all through show business bookings. #carmensandiego #whereintheworldisMatthewDiSero #dreams #magician #comedian #traveller","@MattDisero","cultural-icon","x"
"Love this article @lilitmarcus. Choosing to be a travel writer might have had something to with Carmen Sandiego.","@k_rellihan","travel","x"
"Get in the car loser we’re going to the airport 🌎 #carmensandiego https://t.co/tGZRuX4Auk","@Carlitttoooooos","travel","x"
"Yes, I am a regular Carmen San Diego! | Unlocked the ""JetSetter"" badge! http://t.co/q9W9X31M2M http://t.co/MloltrMl0b","@llamasjr","travel","w"
"@Dennydenn They should have called it 'Where in the World is DenDen' not Carmen Sandiego!! :) xo Safe Travels!!","@Cinders_IB","travel","w"
"@Amanda_Cavaseno That time of the year again. Have a very merry Xmas and enjoy your travels Carmen Sandiego :D","@tmosfear","travel","w"
"@CarmenOrChante That's whatsup you aint playing you bout to be on your Carmen San Diego traveling for real and Home 2 work cant beat it!","@swzhaobudaozion","travel","w"
"@MissJenniferEss “@MissJenniferEss: @KJSmith567 OMG where are u?!” I'm in LA. Where are u my Carmen San Diego, traveling the world and whatnot?!??","@KJSmith567","travel","w"
"@sarkorama currently on a train to Lyon! Carmen Sandiego had to travel to every small French town before she could meet you...","@Mr_Hussain","travel","w"
"Do you think Harry ever played where in the world is Carmen sandiego bc he seems to have similar patterns of traveling","@mgargoonsquad","travel","w"
"Where are we now? tbacon15 #roadtrip #carmensandiego #funtimes http://t.co/SBAvLvsocY","@JLazarz","travel","w"
"@HOLLYWOOD_Lorii World traveler were else in the world have you been Carmen San Diego? Lol","@DonaldsDad","travel","w"
"@ladyheartagram [ toppled. ] I was travelling under my alias -- Carmen San Diego.","@SayChimichanga","travel","w"
"Aztecs might be from Carmen San Diego with all this traveling. #kubball","@FakeKUCJay","travel","w"
"@RobinMTV14 hi gorgeous. I've been traveling like my name was Carmen SanDiego... But I'm back with some fun stuff ahead. How are you?!","@DevynSimone","travel","w"
"@RachieSkarsten you're like a real life Carmen San Diego. Have fun on your next adventure.","@katiewatsonglee","travel","w"
"Time to travel around the world this afternoon! All I am missing is Carmen SanDiego and of course Walt...","@tcam83","travel","w"
"@jvs3 WHo are you! You take more trips than Carmen San Diego #whereintheworldisJVS","@MarcoSerna4778","travel","w"
"@BruceSallan so where didn't you travel to? You were like Where in the world is Carmen San Diego #DadChat","@Gr8DadsSociety","travel","w"
"@CracklinsNFayGo Mannn @CracklinsNFayGo be all over the globe like Carmen SanDiego and still ain't managed to pop up on me...","@Trap_Scholar_Kz","travel","w"
"@Blackdemon1000 Elk County? Close, I mean I'm passing by it on the 219 when I'm driving to my location. I feel like #CarmenSandiego","@FayroeFox","travel","w"
"@Yanithagawd is like Carmen Sandiego every time I turn around she about to go on vacation 😩 take me with you SHEESH","@ChrissyCorleone","travel","w"
"Little known fact. Where in the world is Carmen San Diego was based off of @CUBOSCO travels as a child. #JetSetter","@BIGTIMEbenedict","travel","w"
"@MessyMC U should be called Carmen San Diego or Dora cos u travel that much","@cammy_camilla","travel","w"
"Shabazz Napier travels more than Carmen San Diego. #UConn","@Robottum","travel","w"
"Still traveling...im like carmen sandiego or something..... http://t.co/xQSFlXlXIH","@Loveless1000","travel","w"
"@JonathanRKnight I love your adventures lately. I feel like I'm playing Where in the World is Carmen Sandiego!","@Nerak2780","travel","w"
"Sooooo pretty sure I'm the new Carmen San Diego... #ispy #whereswaldo #Washington #travel http://t.co/PXCmpJt5u4","@Steph__Paige","travel","w"
"Sooooo pretty sure I'm the new Carmen San Diego... #ispy #whereswaldo #Washington #travel http://t.co/PXCmpJt5u4","@Steph__Paige","cultural-icon","w"
"@the_resaaa It's like a real life version of ""Where in the World is Carmen San Diego."" Be safe, weary traveler","@Tomato_tAMATO","travel","w"
"I always get comments like ""u on a world tour huh miss jet setter"" or ""damn Carmen San Diego"" but it's funny cuz this ain't even nothin yet","@missfortyseven","travel","w"
"@Lesliiiemarie you out here tryna put Carmen San Diego out of business traveling the world. U don't have time for little people anymore.","@suave_says","travel","w"
"""He probably overseas in the middle of a safari. You'd have better luck scouring the globe for Carmen Sandiego"" #LMAO @synnikal","@ahad","travel","w"
"Quotes frm the BFF-""being your friend is like playing Where in the World is Carmen SanDiego, except the clues are harder & you travel more""","@denanicole","travel","w"
"@lsh_7 Also since you're the real life Carmen Sandiego from all your extensive travels,I thought I'd share this too https://t.co/QJca0SHx11","@OrlandoNunez56","travel","w"
"Today Carmen SanDiego is popping up in Kansas City... I think I LIVE at airports I'm pretty sure. See you soon CrossFit i35! 😃","@Ager_Bomb","cultural-icon","w"
"Looking for Carmen Sandiego (@ Newark Liberty International Airport (EWR) w/ 62 others) http://t.co/YfNRmORdzE","@NickFoden","travel","w"
"Looking for Carmen Sandiego (@ Newark Liberty International Airport (EWR) w/ 62 others) http://t.co/YfNRmORdzE","@NickFoden","cultural-icon","w"
"@danlovaa posted from Elma? Okay Carmen Sandiego chill with the traveling #WhereInTheWorldIsDanielLovern","@Jeff_Renaud_","travel","w"
"I am willing to legally change my name to Carmen Sandiego if someone will sponsor me to travel the world & make a TV show about where I am","@attackofthezeeb","travel","w"
"Happy birthday @Kianaalvarezz have fun in wherever you are now, you traveling like Carmen San Diego -#turnup 👐","@_erocc10_","travel","w"
"@angelrstone Sho U right! DMV just isn't the same w/o you! UR my real life Carmen Sandiego & I hope to meet you on your travels one day. :)","@bohanchock","travel","w"
"I can see Liv traveling the world like that game, ""Where in the world is Carmen San Diego?"" 😂😂","@Scandalicious05","travel","w"
"She likes travelling the world, living the high life, and she has red hair. Is it possible Alison Redford is actually Carmen Sandiego? #wrp","@wmcbeath","cultural-icon","w"
"Reading travel guides reminds me of Where In the USA is Carmen Sandiego.","@Animblevagrant","travel","w"
"Plan a last-minute vacation like a freaking pro. *cue Carmen Sandiego* http://t.co/H4lPHgGOvk","@map_happy","travel","w"
"I think this trip is the closest I'll ever feel to being Carmen SanDiego.","@RachShoshana","travel","w"
"@MsValissa Carmen Sandiego never gave away her location but this travel bug is in #SouthAfrica - sorry for not replying to your email.","@NicoleTravelBug","travel","w"
"What this real life #carmensandiego does before every flight! Off to Neverland! #truestory #JetSetter4Life https://t.co/au5J5ZvtK6","@xoxoLizza","travel","w"
"@DashboardQueen do you live in airports now? Where you heading this time? Cuba? France? Thailand? You’re like Carmen Sandiego #WhereIsDashy","@Joekennison","travel","w"
"@edsheeran I can't keep up with you and your travels lately! You're the new Carmen San Diego. Where in the world is Ed Sheeran?","@caitlin_gordon","travel","w"
"@ellespell93 You can never be too well traveled. I mean, Carmen Sandiego wasn't and she was the boss of traveling man!!","@saranghaii","travel","w"
"And guess who just left my house? Crystal Walls aka ""Carmen Sandiego"" lol! Safe journey home my Sister. Love you! ♡♡♡♡♡♡♡","@NCPCEO","travel","w"
"Probably should invest in a REAL suitcase if I'm playing Carmen San Diego","@fuckroaches666","fashion","w"
"if i dont get to start traveling soon idk what imma doooo i wanna be carmen sandiego","@mynameischapman","travel","w"
"if i dont get to start traveling soon idk what imma doooo i wanna be carmen sandiego","@mynameischapman","inspiration","w"
"Reading Rainbow, Wishbone, Carmen Sandiego--these helped make me a reader & a traveler. @NPRtpj http://t.co/1zHz8UhOnX","@NRNow","travel","w"
"Packing. Is. Exhausting. But the next adventure begins tomorrow #WhereInTheWorldIs #CarmenSanDiego","@sarajstephens","travel","w"
"In an uber car in London going to the airport to get to Paris. It's 3am here. #carmensandiego","@jolinda22","travel","w"
"I want someone to explore the world with Carmen San Diego style","@RyanRams","travel","w"
"I want someone to explore the world with Carmen San Diego style","@RyanRams","fashion","w"
"@jayv1lla they're very lucky to have a son and daughter that travel more than Carmen Sandiego.","@muggles31","travel","w"
"do you think our generation is so travel centric due to growing up w/ shows like #CarmenSandiego? http://t.co/qWncqRi6Yl","@ptau","travel","x"
"After watching a documentary about Laura Dekker, I yearn to circumnavigate the globe. Or play a ""Carmen Sandiego"" game.","@lisaisanauthor","travel","w"
"@novigenda @Agendafluid Neither. Dye it red, become Carmen Sandiego, and take me with you on your adventures around the world!","@aaspecagenda","travel","w"
"I wish I had all the parts of my Carmen Sandiego outfit already because today I'm going to be doing a whole load of travelling.","@scattermoon","travel","w"
"I wish I had all the parts of my Carmen Sandiego outfit already because today I'm going to be doing a whole load of travelling.","@scattermoon","fashion","w"
"@_MochaFrapp okay Carmen San Diego. But which corner of the planet do you happen to be exploring today?","@ctcforthepeople","travel","w"
"@kyliejcrosson where is somewhere we should explore as a family, you modern day Carmen Sandiego you","@bryanlanning","travel","w"
"@lstewy ""ps I'm just getting on the plane"" ... @25kjackson ""who are you? carmen sandiego?"" #jetsetter","@lstewy","travel","w"
"These guys travel faster than Carmen San Diego and she had a geography game named after her","@haunshall","travel","w"
"@zachschabot safe travels! You're like the new version of ""where in the world is Carmen San Diego""! #yeahimold","@lovingthepeak","travel","w"
"@mindykaling .@mindykaling i want danny castellano to go everywhere. i want him to kinda Carmen Sandiego it across the globe","@rachkmc","travel","w"
"@jorcubsdan this road trip is giving me flash backs to grade school and Where in the World is Carmen San Diego?","@riccio14","travel","w"
"@jorcubsdan this road trip is giving me flash backs to grade school and Where in the World is Carmen San Diego?","@riccio14","cultural-icon","w"
"I was just called the black Carmen San Diego lmao ... do i really travel that much?","@Beautiful_Monet","travel","w"
"@sallysetsforth @hrasvelgveritas Carmen Sandiego! Now I must check it out. It will be like taking a worldwide trip w/o jetlag or cost.","@PMMcG","travel","w"
"@young_c5 day by day they are, about to be a busybee traveling my life away starting next month, back to my Carmen SanDiego life....","@PoiZendIynk","travel","w"
"""Travel the world more than Carmen San Diego""","@SocialxClub","travel","w"
"@BenBell22 Damn, you Globe-trot like Carmen Sandiego. We should compare notes. I'll also tell you of my misadventures in prospecting","@anotherdrew","travel","w"
"I always wanted to be Carmen Sandiego. Traveling this year a lot. Pregnant belly and all lol","@TheBOMBSHELL","travel","w"
"I always wanted to be Carmen Sandiego. Traveling this year a lot. Pregnant belly and all lol","@TheBOMBSHELL","inspiration","w"
"@bmoh1291 lmao word yo ur like Carmen San Diego traveling all over the place","@scfennell23","travel","w"
"@MYHira @CarisaMarie11 I thought she was headed east? She travels more than Carmen San Diego.","@Clay_57","travel","w"
"I'm sensing a date night with the OG bae @Lady_Ashlee_ soon. She's always traveling so it's like where in the world is Carmen sandiego!","@HunterHooligan","travel","w"
"This game taps into my wanderlust and love of Carmen Sandiego the tv show. I'm guessing @thegynomite would like it! https://t.co/0ljvtuErxX","@rosesarered23","travel","w"
"@johnerasmo_ TUH! When you decide to stop traveling the world Carmen San Diego, have lunch with your old friend","@RAVIEB","travel","w"
"Life goal: force @angegillis to buy her flight to #Cairo #Egypt. Because we're a real life game of Where in the World is Carmen San Diego!","@Steph__Paige","travel","w"
"@Cool_Mintz travels more than Carmen sandiego","@MrTweetYoGirl","travel","w"
"Where in the world is Carmen Sandiego....I mean my roommate no joke my roommate travels 2 much ! https://t.co/DYkhpcF3ba #90's #college","@IzzyRapter","travel","w"
"@okniverse_net He is off again? He is like a real life Carmen Sandiego. Safe trip💚💚💚","@mori99saki","travel","w"
"Travel so much call me Carmen Sandiego http://t.co/uUe2NQMS7o","@PajamaGraham","travel","w"
"@sarah_connors everyone who travels regularly should be required by law to wear a Carmen Sandiego outfit","@ari_raid","travel","w"
"@sarah_connors everyone who travels regularly should be required by law to wear a Carmen Sandiego outfit","@ari_raid","fashion","w"
"@_KayStaxxx girl you must think you're Carmen SanDiego.. Where do you travel in a week 😂","@PrettyEscape08","travel","w"
"My cousin take one trip out of the country and all of a sudden he's Carmen sandiego","@pranobbm","travel","w"
"@tlewisisdope @JheanelleW Jhenelle is globe trotting more than carmen sandiego!","@nealcarter","travel","w"
"Can you just travel around the US and say hi to every nanny? You're like Carmen San Diego 😊 @umkthanksbye","@nannyconfess","travel","w"
"My in-laws keep sending pics of their amazing trip to Europe. Where in the world is Carmen Sandiego? #rubitin http://t.co/aFdY4smoLP","@BrandonRieb","travel","w"
"@teamTblanchard You travel more than Carmen Sandiego these days.","@DaveMuscarella","travel","w"
"Summary of upcoming #travel: I've got 2 @EatwellFarm boxes left this round & I get them 6/10 & 7/8. #EatLocalWhenYouAreLocal #CarmenSandiego","@MeghanCArnold","travel","w"
"@_HeHateMe so when did you decide to just travel the world Carmen sandiego 😂","@poutyTHADDY","travel","w"
"We don't always travel, but when we do, Carmen San Diego wonders where in the world we're at. This… https://t.co/tTarjtLqJi","@MansfieldTime","travel","w"
"Where in the world is Carmen Sandiego (a.k.a. me)? #vacation https://t.co/4mD2tiCSnl","@lucywellington","travel","w"
"@courteeyy you're like Carmen sandiego. You travel more than me lol. I need to renew my passport so I can leave lol","@kingOMI","travel","w"
"Is there a Where in the World is Carmen Sandiego style #vacation package? #rockapella","@407pogi","travel","w"
"Is there a Where in the World is Carmen Sandiego style #vacation package? #rockapella","@407pogi","cultural-icon","w"
"Is there a Where in the World is Carmen Sandiego style #vacation package? #rockapella","@407pogi","fashion","w"
"Where in the world is THIS Carmen SanDiego? #wanderlust #travel #itsasign https://t.co/hdTEtSRV9A","@WWanderGirl","travel","w"
"He said,""you travel like you on tour"" #carmensandiego #waldo #where #travelteam","@The_Prize","travel","w"
"He said,""you travel like you on tour"" #carmensandiego #waldo #where #travelteam","@The_Prize","cultural-icon","w"
"@angle1851 I'm loving this adventure you guys are on. Did you find Carmen Sandiego yet?","@LandonDowden","travel","w"
"@angle1851 I'm loving this adventure you guys are on. Did you find Carmen Sandiego yet?","@LandonDowden","cultural-icon","w"
"@katlauver where did u travel to now Carmen San Diego","@PhilsHouse","travel","w"
"I literally have been up for 24 hours. @JoeMeansBizness was right I'm really traveling all over like Carmen San Diego","@Dlenrie","travel","w"
"Searching for my next adventure. Where on earth is Carmen SAN DIEGO... 🌍🌎🌏","@TheLittleTravis","travel","w"
"The real life version of Where in the World Is Carmen Sandiego is trying to keep up with @vanessadaves travels. http://t.co/XVBiUcij4R","@jonpoarch","travel","w"
"@astridmariaa You are becoming a world traveler. I think of you now as the old game ""Where In The World Is Carmen SanDiego?""","@L7Panda","travel","w"
"@runwithskizzers ARE YOU EVER NOT TRAVELLING, CARMEN SANDIEGO?","@DaveCarr","travel","w"
"@Amber_Raynexxx so what fun trip you are going to next Carmen Sandiego","@monkeypunchking","travel","w"
"Early morning flights is my M O! #eastcoastbound #carmensandiego… https://t.co/SZr7niNRIE","@DDowel","travel","w"
"Another #airport, Another picture.. #carmensandiego #whereareyou #everywhereigo #american… https://t.co/GQeW8lLOlR","@ScorpioSweetz","travel","w"
"@yepitsmeliz lol no problem but damn you traveling more than Carmen San Diego","@YoungDom_","travel","w"
"@MissterRay @missterray I miss you Carmen Sandiego lol You travel just as much as I do so I don't wanna hear ""Im never in town""","@MissterRay","travel","w"
"@2thebryan you travel more than Carmen San Diego","@kroozer423","travel","w"
"Casually stalking @sdimagg's flight because I'm not coping well with her being over a huge ocean. It's like she's Carmen SanDiego.","@ravelrie","travel","w"
"@BfordAnderson @1SteveBurton This was so fun to listen to! I too loved Carmen Sandiego and geography growing up, that’s why I spend all my free time traveling 😬. BTW I’m in the UK and would love to see you guys here for a show!!","@Kajal69598486","travel","x"
"I was trying to sleep but the theme song to Where in Time is Carmen Sandiego? popped into my head, so to hell with that idea, I guess.","@DannyShanahan","cultural-icon","x"
"I have the Where in the world is Carmen Sandiego theme song on my iPod #confessiontime","@ChampionCheza","cultural-icon","x"
"Nothing more upsetting than finding out that the band playing at the bar is ignoring your request for Where in the World is Carmen Sandiego","@schmidiometry","cultural-icon","x"
"""NOOOOOOOOOOOOOOOO!!!!!!!!!!!"" - Carmen San Diego after enabling LOCATION SETTINGS on her iPhone","@britballer3","cultural-icon","x"
"losing your parents in walmart is like playing a round of where in the world is carmen sandiego and where's waldo.","@kfelisberto12","cultural-icon","x"
"I think Carmen San Diego is the baddest redhead to have ever lived, personally 👐.","@DatDamnDarius","cultural-icon","x"
"If I get another cat I'm gonna name it Carmen San Diego. So whenever I'm looking for her I can sing, where in the world is Carmem San Diego?","@Miss_Jasine","cultural-icon","x"
"""Where in the world is Carmen Sandiego??"" -Carmen Sandiego's boss. Again. She's on thin ice.","@mattgossen","cultural-icon","x"
"After I win the lotto I'm just gonna put the Carmen SanDiego theme song on my voicemail","@ratch_t","cultural-icon","x"
"@BRUBromley I have a Geography Bee championship certificate on the wall in my office that is directly attributable to Carmen Sandiego.","@bartlett84","edutainment","x"
"The Carmen San Diego game was everything.","@chasingskylines","cultural-icon","x"
"does anyone remember ""where in the world is carmen san diego"" cause holy throwback that was my favourite game e v e r","@mourningcoffee_","cultural-icon","x"
"Bout to have a 90's moment: captain underpants, salute your shorts, Carmen San Diego, chutes and ladders, candyland, goosebumps","@Rod_Hawkins34","cultural-icon","x"
"Listening to the ""Where is Carmen Sandiego?"" theme song just because.","@keithlapinig","cultural-icon","x"
"I may like the Carmen Sandiego theme too much","@bigtkon13","cultural-icon","x"
"all i wanna do is play ""Where In Time Is Carmen Sandiego?""","@just_bittenn","cultural-icon","x"
"We named our Garmin Carmen Sandiego. Because WHERE IN THE WORLD ARE WE????","@squidnicorn","cultural-icon","x"
"My relationships are summed up best as a real life version of Carmen Sandiego.","@kenny_powers89","cultural-icon","x"
"Getting my passport. I wonder if they would still let me get one if my name was Carmen Sandiego.","@space_not_war","cultural-icon","x"
"My new jacket is like Carmen San Diego...where in the world am I???? 😉☺️","@Quinnstepher","cultural-icon","x"
"Whatever happened to Carmen San Diego? They ever find her?","@teirrasays_","cultural-icon","x"
"2014: This will be the year we answer the world's most difficult question: Where in the World is Carmen Sandiego?","@matthewnylin","cultural-icon","x"
"Got my daughter watching ""where in the world is Carmen Sandiego"" #classiccartoon #itsstillcool","@MzAllSmileznDC","cultural-icon","x"
"Where in the world is Carmen Sandiego? Well since Arnold Schwarzenegger has been to the past, present, and future, he'd be the guy to ask.","@JewComplains","cultural-icon","x"
"Two most puzzling questions EVER... Who Let the Dogs out? and Where in the world is Carmen Sandiego? #90skidsproblems","@A7Xaddict6661","cultural-icon","x"
"Where in the world is Carmen Sandiego!? Her dinner is getting cold.","@mattgossen","cultural-icon","x"
"If kids these days aren't playing Where in the World is Carmen Sandiego then I just don't know what they're doing with life.","@AsheeGoldsmith","cultural-icon","x"
"@NMPBS Where in the World is Carmen Sandiego was my favorite! I think most of the geography I know came from that show. #MemoryLane","@KaraSCarroll","edutainment","x"
"Do you ever just take a good hard look at yourself in the mirror and think ""Where in the world is Carmen Sandiego?""","@Harlander1","cultural-icon","x"
"I wish they'd make a kick ass new version of Carmen Sandiego. My worldly brain needs a work out.","@DaveBullers","cultural-icon","x"
"I really just want to play Where In the World is Carmen Sandiego right now #90skidproblems","@swhit215","cultural-icon","x"
"The Opening Ceremony is like a giant reminder of how much you would have sucked at Carmen Sandiego. #Olympics2014","@Cosmopolitan","cultural-icon","x"
"This opening march of nations ought to seek sponorship from ""Where in the World is Carmen San Diego""?","@NeuroPolarbear","cultural-icon","x"
"Seeing that big map at the #Sochi2014 Opening Ceremony makes me want to play the bonus round of ""Where in the World is Carmen Sandiego?""","@FantasyJudgment","cultural-icon","x"
"Anyone ever find Carmen Sandiego? My geography is really good thanks to her.","@samwelljacks","edutainment","x"
"I feel like Carmen sandiego considering I've been all over this world.","@KathUHryn","travel","x"
"Thanks to Carmen Sandiego I'm the GOAT at geography. Capitol cities...I know em' all cuz.","@Trap_Jesus","edutainment","x"
"kind of loving my life right now and how i can pretty much work anywhere in the world ✈️🌎 #carmensandiego","@Divya831","travel","x"
"I got my kids playing old skool Carmen Sandiego game. I'm winning at parenting tonight!!","@rottenbanana76","cultural-icon","x"
"“Excuse me Carmen Sandiego” is my new go-to retort to anything relating to geography #OINTB","@AmyVernon","cultural-icon","x"
"Introduced my kids to ""Where on Earth is Carmen San Diego!!!!!!"" I feel soooooo old because they had no clue what it was!","@AlexisTovar14","cultural-icon","x"
"I feel a little like Carmen San Diego lately. Can you guess where I'm going now? ✈️🍎🗽🌃","@abcdefghijenna","travel","x"
"I swear, I'm like Carmen San Diego, you never know where in the world I am✈️🚂🚁⛵️🚣💃","@TaylorRayXO","travel","x"
"I love it when ya'll call me Carmen SanDiego. ✈️🚂🚢🚇🚈🚘🚖🚍","@justshekinah","travel","x"
"I'm thoroughly convinced that Chuck Norris, Carmen Sandiego, Waldo, and ninjas are like in the biggest game of hide and seek ever. XD #MLIA","@thatonemusickid","cultural-icon","x"
"I'm starting to feel like that game we used to play as kids, Where in the World Is Carmen Sandiego? ✈️","@SydDontLie","travel","x"
"Life is really starting to feel like one long episode of Where in the World is Carmen San Diego. But I ain't complaining 💁✈️","@JASMYNW","travel","x"
"I'm about to find Where in the World is Carmen San Diego the computer game for my kids.","@reneeski1","cultural-icon","x"
"Seriously, world, that's the best we can do? A ROM of Carmen Sandiego on a slightly dodgy site? Why can I get this on iPad for my kids? #lrt","@bjkraal","cultural-icon","x"
"@brokeymcpoverty I played Where in Time is Carmen Sandiego with my kid the other day. It was the best.","@CarolineG82","cultural-icon","x"
"Can someone bring back #CarmenSandiego so I can school my kids in random factoid knowledge? #throwbackthursday","@1NonlyGene_Rol","edutainment","x"
"The Carmen Sandiego show was probably, no, IS responsible for my obsession with geography","@sallyslytherin","edutainment","x"
"The plan in life is to be like Carmen Sandiego. ✈️⛵️󾟢󾟭🌍","@Gregcreg758","travel","x"
"Just call me that modern day Carmen Sandiego. #whereintheworldis 💃🎩✈️🌍 https://t.co/osXW77jNnj","@BeccaCourtright","travel","x"
"Virginia ✈️ Canada ✈️ New York ✈️ Los Angeles = Carmen San Diego level exhaustion! .... Sunshine at the end of the road! 🌴🌻🌴🌻🌴","@Taylor_Roberts","travel","x"
"@Umekopyon Man, Carmen Sandiego was the shit. Then again, I have a World Map over my bed, so I might be more of a geography geek than most..","@VixVixious","cultural-icon","x"
"In the past month, I've been invited to Norway, India, and Australia. I feel like Carmen San Diego.","@mkramer","travel","x"
"My kids love where is Carmen San Diego just as much as I did! 😎 they are so cool!","@DelanoStars","cultural-icon","x"
"Carmen Sandiego debuted 30 years ago. Geography skills improved cause of that","@KhonshuXIX","edutainment","x"
"I feel like Carmen Sandiego today! Where am I now? https://t.co/FI0x9anpQT","@candacecbure","travel","x"
"""Where am I?"" -Carmen Sandiego having a midlife crisis","@SeymourShaper","cultural-icon","x"
"There are two childhood dreams I have that will never happen. 1) I always wanted to be on #CarmenSanDiego so that at the end of the show...","@cerothstein","cultural-icon","x"
"My sister is the real life Carmen Sandiego! By the end of 2016, she will have seen all 7 continents. She's not... https://t.co/txkqnuOvC3","@AntoineEdmonson","travel","x"
"""Do it, Rockapella!"" - my mom to my kid just now. I like to think of Carmen Sandiego references as evergreen.","@AlyssaKayeB","cultural-icon","x"
"I'm not saying I'm a geography nerd, but I named my daughter Carmen Sandiego.","@fatuussapiens","cultural-icon","x"
"This year is all about trying to be Carmen Sandiego #CatchMeIfYouCan ✈️🚢","@samari_says","travel","x"
"#Netflix I'm begging you - please make a new version of Where in the World is Carmen Sandiego? I'd watch the hell out of that with my kid!","@rachaelbwriter","cultural-icon","x"
"@widestance @brandonrambles 😘😘 Carmen Sandiego made me a geography wiz. I can label a world map w all the countries!!","@waflanagan","edutainment","x"
"I think I may have gotten one of my kids addicted to the old Where in the World is Carmen Sandiego #ParentingDoneRight","@Bandsaw13","cultural-icon","x"
"I feel like Carmen SanDiego finding all these obscure map points!","@DrAngelaSutton","cultural-icon","x"
"Did a count today- 28 countries, 57 cities in the last 6 months. When I was little I wanted to be Carmen Sandiego and I got my wish.#pmjtour","@crisgattina","inspiration","x"
"Did a count today- 28 countries, 57 cities in the last 6 months. When I was little I wanted to be Carmen Sandiego and I got my wish.#pmjtour","@crisgattina","travel","x"
"Shoutout to the couple in the cafe across from me talking about espionage. I feel like Carmen SanDiego.","@OnePaulie","cultural-icon","x"
"My kid is grooving to Rocappella's ""Where In The World Is Carmen Sandiego?"" I feel like I'm winning at #parenting.","@TwoToTheFifth","cultural-icon","x"
"@netflix can y'all stream Where In The World Is Carmen San Diego and Ghostwriter? I loved those shows & would love for my son to see them.","@timebombtongue","cultural-icon","x"
"just downloaded carmen sandiego on my ipad so see you guys in a few days","@darrenjenna","cultural-icon","x"
"Remember #CarmenSandiego? Well, she’s making her return with the help of Gina Rodriguez. https://t.co/yC9ml0ml4V","@JustJared","cultural-icon","x"
"So I think @bridgetbougan and I might be the two most stoked adult nerds for the rumblings of a Carmen Sandiego Netflix show.","@kenjisalk","cultural-icon","x"
"@HereIsGina cast as Carmen SanDiego?! YAS! Loved the show as a kid! She's going to be absolutely perfect! Can't wait to watch on Netflix! 😍🎉","@mrandamiller517","cultural-icon","x"
"Casting Gina Rodriguez continues Carmen Sandiego's history of inclusivity. I wrote about it a while back. https://t.co/gzckcxAk7d","@gwenckatz","latina","x"
"The news that #CarmenSandiego is making a @netflix comeback is honestly the best thing to happen for several days #WhereOnEarth @NetflixUK","@MatthewBretton","cultural-icon","x"
"k but is it actually confirmed Gina Rodriguez is going to play carmen sandiego b/c yeeeeeah buddy","@Avelana1989","cultural-icon","x"
"Where in the world is Carmen Sandiego? All clues lead to Netflix (And Gina Rodriguez.) https://t.co/xHGCTH8Dp0 https://t.co/hFSATf4fWS","@enews","cultural-icon","x"
"That feeling when you see that Gina Rodriguez is voicing Carmen Sandiego in a Netflix revival. https://t.co/uIxrNb2MIV","@mousterpiece","cultural-icon","x"
"You really don't understand how happy I am that Gina Rodriguez is gonna be playing Carmen Sandiego","@cxmlx","cultural-icon","x"
"New Carmen Sandiego and The Magic Schoolbus?! It's like @netflix looked into my brain & said, ""Why yes, you can relive your childhood."" 😍😍😍","@wingedreviews","cultural-icon","x"
"Really excited for this! #bringthe90sback - Gina Rodriguez Will Help Revive Carmen Sandiego For Netflix https://t.co/naK9NiZOig","@nquick24","cultural-icon","x"
